,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu003013,0.013333333333333334,7.64351001275512,12.961481396815676,1.2505002000800296e-06,12.961481396815714
Otu003007,0.013333333333333334,29.50127139355741,6.73089057085478,5.002000800320118e-06,6.422266654541508
Otu000144,0.013333333333333334,10359.487164458415,2.4049935928419557,0.0017219387755102022,2.4590541070553162
Otu002413,0.013333333333333334,41.664678557673035,7.17734529462773,6.2525010004001545e-06,6.805563064343336
Otu002020,0.013333333333333334,75.0179949779912,4.49548707416593,1.7507002801120433e-05,5.156241494277137
Otu008715,0.013333333333333334,12.251520485694273,7.635785537306096,3.751500600240089e-06,7.4383695335311995
Otu008779,0.013333333333333334,20.839071651160474,9.220068632921862,2.501000400160059e-06,9.137669614733495
Otu010330,0.013333333333333334,20.857991436574608,10.09123805947846,3.751500600240095e-06,9.637750128785767
Otu010323,0.013333333333333334,29.354349849939982,7.7680477278906785,7.50300120048019e-06,9.137669614733504
Otu008820,0.013333333333333334,29.49910281487601,7.660006924472497,5.002000800320124e-06,7.897547561428789
Otu000263,0.013333333333333334,824.3053822353941,2.3122391969823686,0.00013505402160864346,2.1552105135014608
Otu002370,0.013333333333333334,32.13071639905959,9.143293601390747,5.002000800320131e-06,9.137669614733497
Otu000035,0.013333333333333334,57.722858036964766,6.0963818342492555,7.503001200480185e-06,6.045733884615878
Otu001969,0.013333333333333334,100.25562765356136,5.207192453024848,2.5010004001600666e-05,5.26545628983089
Otu001653,0.013333333333333334,71.16609906462587,4.945952923817963,1.2505002000800312e-05,4.759711157139813
Otu000172,0.013333333333333334,7248.185074314977,1.9102530802398636,0.0013180272108843532,1.86965262071132
Otu008959,0.013333333333333334,31.462250425170062,7.470447958242287,7.5030012004801916e-06,8.04478482460851
Otu009049,0.013333333333333334,34.447110559223674,9.452032956177964,5.002000800320124e-06,7.897547561428794
Otu009172,0.013333333333333334,31.536332156612676,7.702775054458152,5.002000800320124e-06,7.897547561428805
Otu002476,0.013333333333333334,100.44713911314552,8.370936688046317,2.0008003201280504e-05,7.728553481871979
Otu001819,0.013333333333333334,75.11301208733494,6.103878085570067,1.500600240096038e-05,6.045733884615883
Otu000218,0.013333333333333334,3722.581704355993,4.130526310000385,0.0005764805922368945,4.171512684907084
Otu000214,0.013333333333333334,1683.0604480886109,2.7391302968247886,0.0002988695478191275,2.5932972196003297
Otu000182,0.013333333333333334,2800.988961082057,1.2758380551383388,0.0005514705882352938,1.0403094135465076
Otu002840,0.013333333333333334,174.24756825480202,3.773639968860108,3.3763505402160845e-05,3.6243347622889095
Otu000020,0.013333333333333334,56464.792136403696,1.1061859733659942,0.010287865146058409,0.7718853951796679
Otu012029,0.013333333333333334,15.854711574629881,9.14359578342543,2.501000400160059e-06,9.137669614733491
Otu000206,0.013333333333333334,8204.635955524707,6.865940456062053,0.001693177270908364,6.5813005198007675
Otu009634,0.013333333333333334,14.026075966636665,9.670714101218547,2.501000400160059e-06,9.137669614733497
Otu010889,0.013333333333333334,16.504069330232085,8.285554397619224,3.751500600240089e-06,7.4383695335312
Otu002976,0.013333333333333334,91.63055380902361,4.2618318908111466,2.00080032012805e-05,3.852054432805104
Otu002292,0.013333333333333334,61.3002527611044,5.175986553597801,1.0004001600640245e-05,5.039960079682233
Otu002176,0.013333333333333334,137.4925416329032,4.434334601673613,3.126250500200078e-05,4.630119564938763
Otu002544,0.013333333333333334,51.534498181772655,6.498525251215597,1.1254501800720286e-05,6.854441377685921
Otu008338,0.013333333333333334,14.102148383103255,9.2986318640465,2.501000400160059e-06,9.137669614733491
Otu013346,0.013333333333333334,10.882744964235696,9.150645110415647,2.501000400160059e-06,9.137669614733491
Otu002287,0.013333333333333334,52.79861169342738,6.069974609430575,7.503001200480185e-06,6.045733884615879
Otu002165,0.013333333333333334,27.969435859343736,6.969345674591364,5.002000800320118e-06,6.422266654541514
Otu000095,0.013333333333333334,13692.065622656562,3.4894223497051304,0.002884903961584633,3.3653576906464093
Otu000100,0.013333333333333334,3256.90042974965,1.5283507298768673,0.0006102440976390552,1.632756962592501
Otu000076,0.013333333333333334,10622.351475185442,2.915070986942788,0.0036527110844337745,2.7668041784874524
Otu008280,0.013333333333333334,19.563902866146446,8.169118461339854,3.751500600240089e-06,7.438369533531206
Otu001082,0.01,39.92455784688876,6.114751961565788,6.252501000400148e-06,5.726710188305171
Otu002357,0.01,138.0802201943277,5.287356942921316,2.125850340136054e-05,4.542186346855918
Otu005969,0.01,48.42572604416765,7.2868988512414,7.5030012004801916e-06,6.777914115749692
Otu000634,0.01,3672.4689921343574,5.946554644474932,0.0005127050820328127,5.045779149090168
Otu002168,0.01,181.1018200717788,7.982431912451137,4.126650660264102e-05,8.453963021596737
Otu002150,0.01,18.559670518207263,12.961481396815644,2.5010004001600655e-06,12.96148139681571
Otu010041,0.01,20.049084648859566,7.670058726849563,3.751500600240089e-06,7.438369533531193
Otu006702,0.01,30.945565038515362,8.438513774054572,5.002000800320124e-06,7.89754756142879
Otu002585,0.01,14.712976733193273,9.421998735917672,3.751500600240095e-06,9.63775012878577
Otu012306,0.01,18.85539667617048,9.228131599381744,2.501000400160059e-06,9.13766961473349
Otu007845,0.01,14.755194457783137,9.365516785402695,2.501000400160059e-06,9.137669614733491
Otu012283,0.01,21.451410592987223,10.853253028684644,3.751500600240095e-06,9.637750128785763
Otu004454,0.01,52.151130909864,6.789582824114471,8.753501400560227e-06,6.620599317987856
Otu000647,0.01,1591.870931370049,5.195360531308,0.0001975790316126454,4.910261559664449
Otu005715,0.01,19.446755504701866,8.721130452025784,3.751500600240089e-06,7.43836953353121
Otu000907,0.01,156.0605358655962,4.0174103150293154,2.3759503801520596e-05,4.039301343911331
Otu000888,0.01,846.2644293755,3.003494782981437,0.00015006002400960386,3.2577866186560787
Otu000715,0.01,565.8807726190478,3.526419180740733,8.003201280512195e-05,3.539448348369902
Otu000515,0.01,1190.9462884791424,4.158504348723073,0.00015756302521008404,3.7535523205740278
Otu001109,0.01,175.0888136679672,3.8588378281779936,3.5014005602240874e-05,3.2610934575571715
Otu009653,0.01,27.83950577731095,12.961481396815735,3.7515006002400958e-06,12.96148139681571
Otu004576,0.01,130.88395749424768,6.118847801126525,1.625650260104042e-05,5.476779196843166
Otu010203,0.01,8.779358388355357,12.961481396815616,1.2505002000800296e-06,12.96148139681571
Otu004354,0.01,36.19858604191678,7.922747927375595,5.002000800320124e-06,7.897547561428785
Otu010571,0.01,25.87584775285112,8.937308682226135,5.002000800320124e-06,7.897547561428805
Otu002083,0.01,122.65241489845936,5.297379730780439,1.8757503001200465e-05,4.558180117988309
Otu000120,0.01,2698.45189880765,2.4103895468475587,0.0008453381352541013,2.1706381961941372
Otu012389,0.01,19.887219525310122,9.158250820880493,5.002000800320125e-06,10.228526506345764
Otu002633,0.01,66.0557731567627,7.717146159351831,1.1254501800720292e-05,7.152367017900369
Otu002528,0.01,32.09012791491593,7.653722415811501,6.2525010004001545e-06,6.805563064343353
Otu000141,0.01,3720.807209662614,2.5984732775278574,0.0006665166066426568,2.422915546399115
Otu012513,0.01,10.671151190476191,9.143080870141151,2.501000400160059e-06,9.1376696147335
Otu005553,0.01,20.625608592186857,6.63798000207192,5.002000800320118e-06,6.422266654541516
Otu002041,0.01,138.1943531962785,5.611075829253146,3.626450580232093e-05,6.307817436278228
Otu004791,0.01,59.26013867421968,7.804665227904465,7.503001200480185e-06,7.438369533531204
Otu004118,0.01,53.7302832620548,5.291652197547931,1.0004001600640244e-05,5.039960079682227
Otu006284,0.01,5.410858899809923,12.961481396815687,1.2505002000800296e-06,12.961481396815714
Otu000084,0.01,20377.67274378764,2.686661078722503,0.004119147659063623,2.4716050327315835
Otu000862,0.01,50.09544606842736,6.985449365350686,8.75350140056022e-06,7.122537393524568
Otu002732,0.01,127.78365209958987,5.746443317270027,2.0008003201280528e-05,5.657118879074041
Otu000669,0.01,1230.5835458993597,1.9151834673362915,0.00022759103641456572,1.706610136776524
Otu000554,0.01,1281.0485593912567,5.267226768678079,0.00020133053221288525,5.409857972419797
Otu002346,0.01,38.12021192502003,5.444763797947104,8.753501400560208e-06,4.810168869270406
Otu000604,0.01,1490.9299610006503,4.7492861317555075,0.0005327130852340937,6.593487351585381
Otu004023,0.01,31.721363321578618,5.834930483047424,6.252501000400148e-06,5.726710188305161
Otu004335,0.01,46.71062868397356,5.348791470468344,1.2505002000800318e-05,5.102447457826502
Otu002107,0.01,15.147035131552618,9.18163034671575,2.501000400160059e-06,9.137669614733497
Otu000124,0.01,12708.096410665397,1.1770557951857439,0.0026523109243697437,1.135282968074847
Otu010131,0.01,17.164452613545418,9.427965115834828,2.501000400160059e-06,9.137669614733491
Otu003872,0.01,42.42505489570827,5.753149456104655,6.252501000400148e-06,5.726710188305172
Otu000741,0.01,245.05776203606447,3.921834827613905,3.5014005602240894e-05,3.694955292121749
Otu001941,0.01,28.757967328181252,10.208716629192164,3.751500600240095e-06,9.637750128785774
Otu008265,0.01,14.81662164740894,10.42909214521537,3.751500600240095e-06,9.637750128785763
Otu000301,0.01,41.08781705932368,5.40258119012364,8.753501400560215e-06,5.480504369463856
Otu003381,0.01,21.361961310774284,12.961481396815675,3.7515006002400958e-06,12.96148139681571
Otu001631,0.01,94.611031742697,5.901010568770772,1.7507002801120444e-05,5.32084365918685
Otu001376,0.01,77.0675058085734,5.137207436961808,1.2505002000800309e-05,4.759711157139803
Otu003051,0.01,31.859225732793156,6.5440092435459745,1.0004001600640257e-05,6.821066346824696
Otu001368,0.01,264.6830088572932,4.395176243130955,4.126650660264104e-05,3.829958249770086
Otu005056,0.01,34.75591480592232,7.632048018104514,5.002000800320124e-06,7.897547561428785
Otu005220,0.01,29.1952989383253,6.184540550603415,8.75350140056022e-06,6.077345780562992
Otu000284,0.01,10321.717872113837,3.418887397583339,0.0012104841936774698,3.084119820919419
Otu008503,0.01,83.5155084721388,5.322264756733161,1.2505002000800314e-05,5.102447457826509
Otu003495,0.01,69.01836096063423,8.205907353704774,8.753501400560222e-06,8.032866618324041
Otu001328,0.01,515.0359431897757,6.85777124683476,5.502200880352144e-05,6.449394925704693
Otu001663,0.01,115.67074640356147,4.687477172759178,2.3759503801520596e-05,4.0393013439113306
Otu001679,0.01,58.406085034013586,6.507898473056295,1.2505002000800318e-05,6.2893122916417745
Otu007394,0.01,24.375180080782293,7.8569060388504495,3.751500600240089e-06,7.438369533531198
Otu003366,0.01,91.38849450780307,5.31519573605061,1.2505002000800312e-05,6.014593032061038
Otu003357,0.01,26.926172780362084,7.6862753361557665,3.751500600240089e-06,7.4383695335311915
Otu012701,0.01,14.24130754051619,12.961481396815785,2.5010004001600655e-06,12.96148139681571
Otu001438,0.01,72.97527263280307,6.3927579281636175,1.1254501800720292e-05,5.87063919213954
Otu004998,0.01,21.259604356742678,9.138257140894192,2.501000400160059e-06,9.1376696147335
Otu003291,0.01,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu000349,0.01,1684.364668298569,3.5440886933520237,0.00024509803921568616,3.1901718805032826
Otu001476,0.01,382.98302486619633,3.0325392838501157,7.753101240496197e-05,2.8682589396151337
Otu001471,0.01,78.17493729991995,6.882590459377983,1.2505002000800323e-05,7.049525401275857
Otu007891,0.01,19.919371397308925,9.29650116570395,2.501000400160059e-06,9.13766961473349
Otu000779,0.01,543.5154955832335,3.4825626074944074,0.00010879351740696273,3.190720059305807
Otu007691,0.01,23.74776960034011,6.514405797890612,5.002000800320118e-06,6.422266654541519
Otu001573,0.01,40.94312611044413,6.1170018211488735,6.252501000400148e-06,5.726710188305167
Otu000325,0.01,5309.113921258502,2.303026204559373,0.0008640956382553019,2.2540956772654366
Otu001584,0.01,192.66426432848147,3.390512679560459,4.876950780312126e-05,3.589344365947487
Otu003144,0.01,19.278029899459796,8.127638980416782,3.751500600240089e-06,7.4383695335311995
Otu002408,0.01,52.77381810224095,5.18290687963589,1.7507002801120444e-05,5.320843659186851
Otu005144,0.01,36.2935513005202,5.855968460209399,7.503001200480178e-06,5.211686545323557
Otu000314,0.01,85.06189312099839,7.302260136168327,1.2505002000800318e-05,6.805563064343347
Otu000803,0.01,173.99531292391964,6.636587430438198,3.501400560224091e-05,6.781447039688209
Otu003539,0.01,9.279835259103631,12.961481396815644,1.2505002000800296e-06,12.96148139681571
Otu001242,0.01,498.38664690763807,3.047078713459233,9.253701480592227e-05,2.578380312296656
Otu002923,0.01,22.554172392707084,9.451744958627907,3.751500600240095e-06,9.637750128785763
Otu000494,0.01,1164.7784688556671,4.682745444380539,0.00023009203681472582,3.6565971652271245
Otu005337,0.01,35.84107570528216,5.961843780756981,6.252501000400148e-06,5.7267101883051685
Otu001936,0.01,148.0059339410765,4.659716583129029,3.6264505802320916e-05,4.8694857344932565
Otu000205,0.01,3531.7483853811523,3.6769141060359622,0.0008178271308523402,3.0875685067274863
Otu000485,0.01,102.2152351903261,6.463678796831548,2.000800320128051e-05,6.6246681082836245
Otu001810,0.01,99.9000941626651,4.297612972493379,1.750700280112044e-05,4.23840439980513
Otu002888,0.01,22.43104229566828,6.6976161197383295,5.002000800320118e-06,6.422266654541502
Otu003704,0.01,33.48078426120446,6.508179084602623,5.002000800320118e-06,6.422266654541517
Otu005316,0.01,21.259604356742678,9.138257140894192,2.501000400160059e-06,9.1376696147335
Otu000261,0.01,5630.886439293219,1.8559465825322203,0.000876600640256102,1.7477860435122892
Otu003657,0.01,45.00343948329332,5.410062662694173,1.0004001600640245e-05,5.03996007968223
Otu000472,0.01,297.86459766906745,2.9581317601218844,5.0020008003201236e-05,2.879121622537904
Otu008592,0.01,9.960742250650238,9.377267493899787,2.501000400160059e-06,9.137669614733495
Otu002918,0.01,9.31209927846137,12.961481396815678,1.2505002000800296e-06,12.961481396815714
Otu000894,0.01,492.21881919892996,3.5512116346896794,7.127851140456176e-05,2.7901663537121544
Otu003583,0.01,5.5181295543217255,12.961481396815723,1.2505002000800296e-06,12.961481396815719
Otu000438,0.01,213.53775112795128,4.155009194137274,3.7515006002400985e-05,4.3039043686368466
Otu013015,0.01,15.935296322278905,9.684985662002342,2.501000400160059e-06,9.1376696147335
Otu003603,0.01,6.121483101990774,12.961481396815731,1.2505002000800296e-06,12.961481396815714
Otu003564,0.01,60.64279505052018,6.143496029486098,8.75350140056022e-06,6.077345780562995
Otu004870,0.01,11.247852882402956,9.139305806800612,2.501000400160059e-06,9.137669614733491
Otu005244,0.01,20.614802044567845,7.843639274963127,5.002000800320124e-06,7.8975475614287935
Otu001736,0.01,22.746392534513788,10.8275812823695,3.751500600240095e-06,9.637750128785763
Otu001717,0.01,83.2312008766007,5.164531961723271,2.6260504201680667e-05,5.410125791314311
Otu000705,0.006666666666666667,42.94338429121649,6.590749493639296,6.2525010004001545e-06,6.805563064343341
Otu002396,0.006666666666666667,129.82855090286117,4.57576719304959,4.126650660264102e-05,5.63381683378094
Otu000722,0.006666666666666667,617.5686340648759,2.295706577344814,0.0001338035214085633,2.835999961016405
Otu000036,0.006666666666666667,49990.35001649724,1.0872893865978648,0.011005652260904344,0.8034124447868175
Otu012122,0.006666666666666667,18.586740198579406,9.471615759792012,2.501000400160059e-06,9.137669614733493
Otu005186,0.006666666666666667,29.146092913415355,6.678431775526701,5.002000800320118e-06,6.422266654541517
