,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,r_spearman,p_spearman
Otu000829,0.08,642.0803686662842,3.967186963709631,0.0003160086251765373,1.210155317513515,-0.5023030861354215,3.998355032114611e-12
Otu000369,0.08,1504.3950425522871,3.3368228174478216,0.0005350902350678722,1.7646033429659655,-0.5909643097574927,3.3804545092916675e-17
Otu000611,0.08,991.3308587826496,4.865040974916358,0.00037443038781422624,2.4656632275807664,-0.3697339049711229,8.120880932701062e-07
Otu000012,0.08,127352.33515689294,1.0298341008107186,0.026411947781566324,0.8635763577799899,-0.057956782968298405,0.4555316546481726
Otu000885,0.07666666666666666,907.3967066389688,2.409892883957697,0.0003226474618399114,0.8782912276938319,-0.2989836050637525,8.258523409215069e-05
Otu000590,0.07666666666666666,3365.7752411305155,2.705387499358146,0.0006333450176858044,1.8356962361033147,-0.048744438426612545,0.5303602334716506
Otu001076,0.07333333333333333,236.84816104742268,3.231962367586801,0.0003173363925092101,1.0783162039851462,-0.5683282631693504,9.34093194384867e-16
Otu000226,0.07333333333333333,4615.444367184758,1.7696462962597168,0.001414072209298571,2.7123710636056146,-0.1784613359924277,0.02064223867967373
Otu000143,0.07333333333333333,16481.079005098087,1.4041872831971414,0.003168052855761933,1.2087070416366759,0.11103406036616542,0.15189915667708664
Otu000151,0.07333333333333333,6466.663229580266,4.43052705272182,0.0010422973561496347,3.2951001784837324,-0.1791876939274452,0.02012334448536332
Otu000308,0.07333333333333333,3130.1990281818603,6.303634954765437,0.0008298545829216695,5.7121860906640585,-0.3871639645476588,2.1672933282727153e-07
Otu000255,0.07333333333333333,6503.994136230259,4.864211174614982,0.0013251117980093573,4.0337206296021435,-0.24177342694155224,0.001592261746079512
Otu000158,0.07333333333333333,11069.133393868366,2.1846115705207385,0.0029263992012151276,1.6724388434309947,-0.3863186560100425,2.3148080264020355e-07
Otu000294,0.07333333333333333,3599.1723340025264,2.4864613633427353,0.0007342553349690884,1.9312399841270247,-0.15187967260744784,0.0493790076467007
Otu000400,0.07,1536.0634977828945,1.9332975552727476,0.00042223001179052066,1.056660262867012,-0.20701454234388367,0.00709373421590987
Otu000325,0.07,5937.144858336517,2.386524278069773,0.0010808026087972015,1.8918472185926114,-0.10664554238943924,0.16885536033048232
Otu000159,0.07,1774.8258009059361,3.944345510218556,0.0005324347004025242,2.441138970411213,-0.4821953725684726,3.637300971899683e-11
Otu000079,0.06666666666666667,24159.492125549696,3.091351619608296,0.005419946251978316,2.847994736123471,0.0012704936703094238,0.9869595254356516
Otu000063,0.06666666666666667,8911.451661856963,3.034352321848967,0.0035942661695505243,3.2131395452679796,-0.5436371551065242,2.6422244958191965e-14
Otu000390,0.06666666666666667,3029.852198731185,4.63686791194605,0.0006306894830204568,2.477452055328411,-0.3558673017447776,2.2009966781982606e-06
Otu000650,0.06666666666666667,2465.5685678794484,3.5665795859109783,0.0005404013043985708,2.4941037907379657,-0.26940033711106953,0.0004135637809651782
Otu000115,0.06333333333333334,17832.853827918298,2.4544893391041094,0.0036898654175031124,2.658137823271941,0.27231589230668,0.00035563018685919734
Otu000474,0.06333333333333334,4150.183246942152,1.7253648263916461,0.0007900215629414317,1.3869821987266524,0.3621286589964619,1.411257948995366e-06
Otu000204,0.06333333333333334,5387.893221772067,2.369642256519022,0.0013702558873203024,2.1086759397127692,-0.22538102155789863,0.0033102972790332664
Otu000637,0.06333333333333334,1725.8934484082724,3.7159297362772787,0.0004023135018003947,1.744140626310443,-0.3007197776889164,7.47155748151591e-05
Otu000160,0.06,19565.971218234492,3.1738497254435876,0.0024683194714423227,2.686220598369192,0.0640283254286018,0.40962578558484863
Otu000038,0.06,39769.96934315988,1.6911522585436014,0.006008147180353252,1.3666151141634577,0.3843521747713365,2.696078784370999e-07
Otu000412,0.056666666666666664,4010.240017541134,1.465142752325379,0.0008577376969078453,1.1433618296888943,-0.11617171405287482,0.13371867368821932
Otu000219,0.056666666666666664,8517.512134438299,1.544541265725223,0.0015787153585502408,1.3772184592447738,0.20443053031721853,0.00785892678750294
Otu000633,0.056666666666666664,758.0777443942993,4.718668768456304,0.0004381632197826141,2.6845604757189307,-0.5159140721093739,8.24802082694342e-13
Otu000655,0.056666666666666664,370.27262636839686,2.533301559322611,0.0003199919271745613,1.0422003766769832,-0.5005238888242113,4.889570999076159e-12
Otu000458,0.056666666666666664,1104.962340121544,1.8325160340783344,0.00041691894245981967,1.157124295147025,-0.3912032233082441,1.5781770270448807e-07
Otu000086,0.05333333333333334,10861.854311310988,1.3727099541865597,0.0032424078263917208,1.350367389636844,-0.41478834385329094,2.2704419953541614e-08
Otu000081,0.05333333333333334,19352.576723641167,3.114083564488335,0.003603560540879251,3.225949817081539,0.24304898233963185,0.0015009774402874882
Otu000230,0.05333333333333334,530.751060416335,3.5195879601351145,0.0003306140658359577,1.1743673444995941,-0.44172685904606684,2.0490925975922414e-09
Otu000337,0.05333333333333334,1138.5216074234147,3.2280147798699557,0.0003571694124894547,1.3942268216242393,-0.3285972433830564,1.3695644856389102e-05
Otu000171,0.05333333333333334,5076.399201089035,2.5322939121946972,0.0009095206228821583,1.898033050493493,-0.12509807097554682,0.10615834551826082
Otu000359,0.05,4739.098961607605,1.3975931493215024,0.0009878588955099764,1.2903322387122345,0.20385096248753554,0.008040294293227309
Otu001210,0.05,1027.4160420716357,3.745626947109539,0.0003186641598418852,1.4095482777493415,-0.37551945981241247,5.282875769334718e-07
Otu000857,0.05,676.2942930071805,2.129517157075179,0.00029078104585571657,0.9301403265998367,-0.32976397163407767,1.270949692196806e-05
Otu000501,0.05,1349.9029221237906,3.9502134173369092,0.0004421465217806377,2.0572665438813016,-0.5267613547208205,2.2273554182623255e-13
Otu001345,0.05,491.5675557440543,2.1960247660855754,0.00028015890719431763,0.6161063217631468,-0.46223191824297316,2.8383165016016026e-10
Otu000426,0.05,647.7728433566493,3.552389089531007,0.0002788311398616421,0.7769123595178179,-0.40128112329862686,7.019708177845507e-08
Otu000123,0.04666666666666667,14679.454125607324,1.5056719648542618,0.0024324697534601125,1.2158845276453438,0.23421879824459285,0.0022447735694142144
Otu000344,0.04666666666666667,5109.738237586173,1.4761868136775949,0.0009865311281773007,1.2229093115032346,0.1184748001882963,0.12613161922276703
Otu000084,0.04666666666666667,22334.67946352849,2.9162079205132216,0.004503786792432734,2.699717298822469,0.19612170418250569,0.010839161926698563
Otu000924,0.04666666666666667,662.4045323337903,4.171146395485477,0.0002934365805210647,1.0461512397679744,-0.39024149503191424,1.7026426221792415e-07
Otu000293,0.04666666666666667,1445.924764651912,5.867757376495123,0.0006970778496541924,4.007093112167912,-0.5620340046871599,2.248543141295181e-15
Otu000516,0.04666666666666667,2357.545428761167,2.6573213901596837,0.0004992405170856549,1.4182005998819136,-0.21393139334180333,0.0053614196800679265
Otu001124,0.04666666666666667,1017.1720082467634,3.1151425204074203,0.00033326960050130924,1.139455410558148,-0.3996335309094407,8.028625094764957e-08
Otu000312,0.043333333333333335,2882.7193920711047,3.3325572278171625,0.0006904390129908183,2.634253876155264,-0.3096031099255421,4.431439181931189e-05
Otu000511,0.043333333333333335,1528.8251387126504,1.7651244899809222,0.0004726851704321628,1.1998758636042635,-0.28548397710074364,0.00017610483688259936
Otu000058,0.043333333333333335,22329.491916378545,2.4075995073373986,0.005378785464665405,2.689962522895275,0.08666184115285912,0.2640018895684972
Otu000023,0.043333333333333335,43122.74465202218,1.2618140194844107,0.008256057274571625,1.4562010056592771,0.37173581830422003,7.004860608207372e-07
Otu000581,0.043333333333333335,900.1496606014251,3.498187421151798,0.00031733639250921083,1.0014959133175185,-0.32906039147402577,1.3295824369155274e-05
Otu000716,0.043333333333333335,1328.1741543502967,3.793898482170595,0.0004408187544479634,2.184369535799235,-0.27231083057890987,0.00035572389879541516
Otu000034,0.043333333333333335,50038.21578155145,1.4645927071309455,0.011126690247814463,1.2647557853585278,-0.0542085735544971,0.48524538831065134
Otu000596,0.04,1492.4545194385128,4.163748943202135,0.00042223001179051724,2.163258810786207,-0.35014754936450015,3.27626650452155e-06
Otu000456,0.04,502.6544906098965,2.43371629354133,0.000281486674526991,0.6386786486666793,-0.4176659360906252,1.7735674716747358e-08
Otu000779,0.04,569.6892865295353,3.381300697464926,0.0002867977438576909,0.9967790220096578,-0.40993920864948047,3.424499224793404e-08
Otu000316,0.04,841.8418979756851,2.939764256320043,0.00035584164515678045,1.3464674633775369,-0.4337698229913799,4.262489330678572e-09
Otu000004,0.04,333102.38737433543,0.9161994181142852,0.07000387708061141,0.5756070074768235,-0.16205121456157848,0.035849203638434905
Otu000167,0.04,2026.7614756301587,2.605555234886617,0.0005018960517510029,1.545543293905218,-0.2524865737670897,0.0009605654618471006
Otu000651,0.04,532.3794075488886,3.6135190419411254,0.00027086453586559506,0.6507786381866414,-0.38585803878295827,2.399187576662629e-07
Otu000285,0.03666666666666667,2249.840274286857,2.3168049221459244,0.000553678977725322,1.297424869746548,-0.33356279832558056,9.943441591460004e-06
Otu000843,0.03666666666666667,1342.414367751719,4.22222708700235,0.0003863802938082986,1.7502684667712536,-0.3962042103451593,1.0593121904768437e-07
Otu000046,0.03666666666666667,33580.56353821474,1.2001050751253899,0.0072177432204199735,0.9325544417847639,-0.07998795308790704,0.30269358265784685
Otu000431,0.03666666666666667,752.2344292233626,4.264892345687418,0.00036115271448747987,1.8096684853687426,-0.4797783975582226,4.697802783729865e-11
Otu000763,0.03666666666666667,2336.0331259732525,5.039760805570794,0.0005324347004025202,3.5913829267405064,-0.2915605812888172,0.00012582389556818887
Otu001136,0.03666666666666667,801.5104028658527,2.8292504776168705,0.00028414220919234257,0.6963744438699117,-0.3308826134712824,1.182734064159572e-05
Otu000338,0.03666666666666667,2761.018331715581,2.8381023057390413,0.0006399838543491779,2.1843728230610413,-0.2754541635241774,0.00030173683407578873
Otu000128,0.03666666666666667,5198.968498727998,1.6960757541470162,0.00175663618112866,1.5988969120881111,-0.30765940646180173,4.975171893292826e-05
Otu000096,0.03666666666666667,13186.437959362212,1.2910827202966484,0.0025440022094047983,0.9903551670124243,0.11519733145711959,0.1370319756456604
Otu000249,0.03666666666666667,6101.935884377624,1.6239839025373857,0.0016318260518572321,1.1360420418384118,-0.3574946472228831,1.962675800477245e-06
Otu000937,0.03666666666666667,478.95709640998274,2.529971840526718,0.0002921088131883897,0.7969854620342834,-0.45723599293382816,4.6505091759877267e-10
Otu000406,0.03666666666666667,996.9920675886679,3.2646072470747,0.0003292862985032845,1.050898909244096,-0.39223328490947107,1.4545511044949125e-07
Otu000112,0.03666666666666667,20778.007510289008,1.3214522315796327,0.004278066345878029,1.0348432393940805,0.04134672329052799,0.5946281692659136
Otu000407,0.03333333333333333,733.1102707171532,3.1328493846790857,0.0002907810458557153,0.8592458695737176,-0.34171724176330354,5.806535858959582e-06
Otu000559,0.03333333333333333,644.2883341072896,3.2452300592566665,0.0003306140658359595,1.2221394112982489,-0.4319273540830428,5.036834804433016e-09
Otu000782,0.03333333333333333,1706.7933902103707,4.130202245318651,0.0005005682844183292,3.245651612239269,-0.3515142158624425,2.981305759663432e-06
Otu001330,0.03333333333333333,252.52520425708767,2.848597504507153,0.00025227579320814613,0.5930242894008971,-0.5476055496783273,1.5727477966751267e-14
Otu000770,0.03333333333333333,1237.3898678975065,2.101361431706583,0.0003956746651370241,1.1504125536248164,-0.3577376101558507,1.9292749710658986e-06
Otu000725,0.03333333333333333,1588.7994789123998,3.030718535316015,0.0004474575911113394,1.4449374906814196,-0.4098430358218475,3.4522993575369766e-08
Otu000666,0.03333333333333333,844.2717660620015,3.48638108684162,0.0003213196945072358,1.2290074483682893,-0.46045525179564806,3.3862368486526793e-10
Otu000394,0.03333333333333333,1639.852406323359,2.8689455482415487,0.00044745759111133594,1.5617439544184335,-0.3569808818542122,2.0351262111296296e-06
Otu000865,0.03333333333333333,508.93675253922214,4.497926885695326,0.0002867977438576905,1.6747420245142732,-0.45212870961373963,7.641373037073432e-10
Otu000935,0.03333333333333333,489.0611708478062,2.966078859817428,0.0003239752291725856,1.4011824612418258,-0.44714290776013493,1.2311353894678657e-09
Otu000401,0.03333333333333333,945.867465642693,4.725340651216556,0.00031335309051118665,1.5467970493365928,-0.4441716735590527,1.629920133548254e-09
Otu000578,0.03333333333333333,1505.350468667346,3.4961908655683342,0.0005470401410619428,2.278365928696465,-0.37851347178846034,4.215094963996979e-07
Otu000328,0.03333333333333333,1549.1846222463432,1.9179173839246717,0.0004076245711310964,1.5138299256855863,-0.16589812766689785,0.031622785832463224
Otu000614,0.03,1031.284971912409,2.369603309177145,0.0003545138778241043,1.6429976917551719,-0.19635960538770308,0.01074161932896499
Otu000373,0.03,7899.274146472254,2.9047240814440705,0.0016597091658434012,2.4939937768651927,-0.3216677380657114,2.1213784617449935e-05
Otu000490,0.03,1670.3209295126826,2.2479513503238224,0.0007223054289750141,1.7578017461720752,-0.5402204888616682,4.107670565300722e-14
Otu000832,0.03,983.3013901192866,2.3519598093449154,0.00033326960050131016,0.9493866412020243,-0.34835316686997947,3.7058231282681852e-06
Otu000494,0.03,1096.2859530619635,4.934181150253822,0.00038106922447760035,2.164184895074595,-0.42377291064531974,1.0419520440912817e-08
Otu001319,0.03,557.9447456117291,2.783531250179464,0.00027086453586559447,0.6631418881907172,-0.32822014466417976,1.4029547163618593e-05
Otu001327,0.03,523.9198689439203,3.0293455073007207,0.00026688123386756985,0.661226479903736,-0.41863272609472524,1.631487969758213e-08
Otu000322,0.03,1682.4825770338734,1.8238713030250615,0.0004846350764262365,1.4848491136158666,-0.22825355206746276,0.002922243861021246
Otu000165,0.03,5963.669438678395,3.2095253495558933,0.0009028817862187857,2.413990673717612,-0.00438345624895602,0.9550293999738966
Otu001384,0.02666666666666667,460.54231998661623,3.4961856417190234,0.00030007541718443925,0.9058318751996826,-0.4703534604501901,1.250232600491991e-10
Otu000451,0.02666666666666667,791.5479758817696,2.6277553858954255,0.0003784136898122497,1.1925624171709506,-0.45386994396667363,6.457165517090318e-10
Otu000389,0.02666666666666667,1462.2605859417317,2.2018800902627964,0.0005735954877154427,1.4709176484322426,-0.475086175915287,7.676223619455495e-11
Otu000402,0.02666666666666667,1779.7448834047682,1.7683285617168463,0.0005058793537490303,1.0827526452586689,-0.27760286696260905,0.00026932081634838676
Otu001084,0.02666666666666667,631.2628591497772,2.398889153395057,0.000280158907194317,0.6099137707955072,-0.3350155141956156,9.044822649713241e-06
Otu000893,0.02666666666666667,791.2475870594466,2.90775322632291,0.0002960921151864153,0.7799476925476365,-0.34209180961829516,5.6627411253710496e-06
Otu000764,0.02666666666666667,1720.5123281214494,3.3753803405536646,0.00043550768511726383,1.6934886161153977,-0.32990063828387184,1.2598478782993534e-05
Otu000018,0.02666666666666667,36260.66792574649,1.6997845677716865,0.0067025694953421555,1.5424778986992433,-0.07357221313923296,0.34324636273930387
Otu000818,0.02666666666666667,356.6870700107817,2.6914985493193573,0.00026953676853291885,0.6330249256617356,-0.49833216069973335,6.25505446066828e-12
Otu000679,0.02666666666666667,918.3151336405787,2.033131879763957,0.00035318611049143096,1.0694527395704112,-0.40055476536360934,7.448518798865556e-08
Otu000206,0.02666666666666667,9027.347437091707,6.743061394037528,0.0020567115983131418,5.834056945404001,-0.4552897586062027,5.624789854328835e-10
Otu000207,0.02666666666666667,1087.2485012042846,2.695524431311526,0.0003731026204815506,1.3994386386553952,-0.3881763101016901,2.002459721612455e-07
Otu000766,0.023333333333333334,1002.4192719493225,2.6334796955290134,0.00033326960050130967,1.0814777896305001,-0.28133589119309993,0.0002205765856080644
Otu000624,0.023333333333333334,1750.0045793818974,2.0105989758650047,0.0004142634077944691,1.1789530095701264,-0.16056053573326723,0.037610632172381496
Otu000755,0.023333333333333334,574.8884254761375,4.085830279301805,0.00046471856643610904,2.169904106714519,-0.5905694949914205,3.589929813742297e-17
Otu000672,0.023333333333333334,554.2963937361249,2.637788909451909,0.00028812551119036654,0.9099613643708815,-0.4026655058437648,6.267138606624527e-08
Otu001656,0.023333333333333334,450.66318824421387,4.025204832527886,0.00026157016453687,0.7228774405381682,-0.42868278658237213,6.7417136680152516e-09
Otu000183,0.023333333333333334,3503.9439387370794,2.4477150074339593,0.0006466226910125532,1.636284632184579,-0.11837356563289317,0.12645798054917412
Otu000399,0.023333333333333334,2049.5141982901014,1.898321205067532,0.0004514408931093661,1.1290330467537855,-0.194036272341201,0.011728155008851781
Otu000117,0.023333333333333334,1316.6832594259542,3.842287644465021,0.0003877080611409734,1.6166065737637252,-0.4018581602644247,6.696040203855079e-08
Otu000422,0.023333333333333334,2258.7935130293813,3.4890426480617545,0.00044878535844401085,1.923870928674102,-0.2986824322614282,8.402699063044966e-05
Otu000259,0.023333333333333334,834.3185978151589,2.879482651954687,0.0003983301998023725,1.544473632794003,-0.4161600720790035,2.018852859049997e-08
Otu000244,0.023333333333333334,3062.713905889446,3.751987756192958,0.0009944977321733437,3.0502395618368934,-0.43553636598316475,3.6286766121663467e-09
Otu000421,0.023333333333333334,1326.6560474836156,3.0242483245458405,0.0003505305758260811,1.1747832997857202,-0.2524891046309748,0.0009604483138644
Otu000235,0.023333333333333334,4023.3861590754227,2.707488028836776,0.0009028817862187855,1.4768713960411335,-0.19991546914623842,0.009373126966520798
Otu000262,0.023333333333333334,3211.217319591738,1.6772810634667563,0.0008139213749295813,1.1600899628307573,-0.31911915813343733,2.4851343892444235e-05
Otu000357,0.023333333333333334,983.2716810546187,4.673528360888194,0.0003877080611409736,2.406820409109177,-0.45564154868622864,5.435173213541804e-10
Otu000179,0.023333333333333334,9148.21508177187,3.5996407968185493,0.0012029572034032833,2.796851030414049,-0.0858064091597026,0.26876305161501474
Otu000070,0.023333333333333334,18440.185152593527,2.2041933142429664,0.0061621681909435145,2.926046232477667,-0.3569201411209703,2.0438581296225685e-06
Otu000361,0.02,2625.2834530068626,1.302182815119168,0.0008311823502543484,1.2729774300449812,-0.2683905224209232,0.0004355857870225911
Otu000574,0.02,1303.7390583766185,3.6582829478194463,0.0004195744771251681,1.9950208926300468,-0.24964694448803157,0.0011005851125243337
Otu000076,0.02,11870.165280557245,3.0934673458983015,0.00410545659263031,2.794891484126746,-0.34545785858544964,4.513637004267036e-06
Otu001089,0.02,1055.5802394230052,2.293833328447839,0.0003571694124894562,1.2380645033453972,-0.33121921836799784,1.15734412493908e-05
Otu000068,0.02,2810.41852895064,4.009784857035035,0.0006200673443590548,2.5365754958912703,-0.24280095767889415,0.0015183438960523355
Otu001225,0.02,469.9520021874968,2.2753861727338607,0.0002721923031982688,0.5702173068418407,-0.45471272164040477,5.949744763109164e-10
Otu000267,0.02,5668.917865283399,1.7486610375410354,0.0013051952880192429,1.7997391934866078,0.03927647663253375,0.6132248338592095
Otu000024,0.02,85415.9499504792,1.128066186271585,0.015267996558427059,0.8854097054765262,0.4233882193347878,1.0777918325540375e-08
Otu000478,0.02,1000.8913855052948,2.5191023146334866,0.0003279585311706095,0.8385784451924327,-0.2810473727102009,0.00022402920742209295
Otu000163,0.02,5911.006710227925,1.5853555679079454,0.0014419553232847442,1.6582739693181945,0.0470765991263458,0.544539388266594
Otu000162,0.02,2669.602115920858,1.310035627877465,0.0006174118096937129,0.9923711570966811,-0.1580524496231544,0.0407388211258552
Otu000156,0.02,1978.2108218016735,1.9274279192977812,0.0005457123737292727,1.3131584056965238,-0.34467835250884543,4.758158132361926e-06
Otu000119,0.02,12779.632230991681,2.224125088939171,0.0018336466864237908,1.7625093578113271,0.10001720987441855,0.19707517413585415
Otu000367,0.02,810.7137353263124,4.608901389724631,0.0007621384489552531,2.5578586886729537,-0.5865960386918472,6.544839275549351e-17
Otu000706,0.02,895.1555094284761,2.8481634252162507,0.000304058719182464,1.0041173465668558,-0.33650113129615666,8.205709855004811e-06
Otu000098,0.016666666666666666,11396.091943390371,1.7876676753681318,0.0024669917041096577,1.6462699177634492,0.11192998618148321,0.1486012004461958
Otu000152,0.016666666666666666,11556.07303049351,2.2119580597785777,0.0017181309284810926,1.7274543754581992,0.12855016931479393,0.09678213415997859
Otu000290,0.016666666666666666,2147.444422705485,4.089662723851882,0.0007462052409631596,3.033742065254141,-0.38311205146764804,2.966672060824428e-07
Otu000999,0.016666666666666666,333.97408793962364,2.9732949374882853,0.00027086453586559327,0.7104466733580611,-0.49106605048567287,1.3977899379428849e-11
Otu000339,0.016666666666666666,925.2959438726189,3.9585452549742177,0.00034920280849340483,1.7118099646530744,-0.41773426941552233,1.7631461674197905e-08
Otu000227,0.016666666666666666,2809.9484065469537,1.4781509354128923,0.0006718502703333803,1.0642806302478147,-0.04465203152444056,0.56547918796926
Otu000740,0.016666666666666666,2014.046468296899,2.9565090104601413,0.0005443846063965939,1.882124976164466,-0.3912285319470949,1.5750223710985958e-07
Otu000210,0.016666666666666666,2772.818220931455,1.5337009976010665,0.0010555750294763853,1.405262936885062,-0.4682604360172302,1.547568175425673e-10
Otu000360,0.016666666666666666,744.063893570154,4.060169707026051,0.00033459736783398263,1.610015228270754,-0.4615916096800483,3.02509107480696e-10
Otu000182,0.016666666666666666,2753.0116030623617,1.2156469356020647,0.0006014786017016187,0.8917292232856301,0.02141363933164947,0.7829230176161109
Otu000309,0.016666666666666666,3424.1332050988935,3.843243146350093,0.0005815620917114878,2.333694189965872,-0.13655023005552716,0.07757120271112715
Otu000346,0.016666666666666666,1278.1472141810864,2.4166500226238448,0.0004779962397628593,1.4918006106302488,-0.41379118348257005,2.4719816292746432e-08
Otu001414,0.016666666666666666,357.0075109261976,3.431632538919445,0.00024165365454674773,0.4335110478989983,-0.4649854981499386,2.1546739322144842e-10
Otu001301,0.016666666666666666,1723.2378806722218,6.0008182922336895,0.00041824670979249176,2.864776798947312,-0.40407772789163865,5.579532744679584e-08
Otu000445,0.016666666666666666,3641.6721068135707,3.093122454655418,0.0007169943596443164,2.1779488574568275,-0.21980299755518556,0.004199188519084704
Otu000532,0.016666666666666666,700.8689362487119,5.52942426686644,0.0005005682844183273,2.7515468881541305,-0.489747470401547,1.6141229114694984e-11
Otu000515,0.016666666666666666,1328.3070560915305,4.179033641326255,0.0003651360164855035,1.712876706759995,-0.3093728013119999,4.492818194391885e-05
Otu000748,0.013333333333333334,2269.0642205541026,4.961172630429241,0.0004620630317707618,2.741896444509603,-0.17431831181255414,0.023828353010595944
Otu000238,0.013333333333333334,1093.3885083835219,3.2556749590710448,0.00036911931848352775,1.3903576604447738,-0.37589655853128917,5.135387296716784e-07
Otu000523,0.013333333333333334,2510.723555865811,3.6539834638825592,0.0004580797297727379,2.050984789122122,-0.16654602882147795,0.030954366944427377
Otu000141,0.013333333333333334,4059.3985162971503,2.531681941287789,0.0008338378849196958,1.9551740372621185,-0.158748437191551,0.03984959609287426
Otu000615,0.013333333333333334,826.7812212339211,3.8681184800260238,0.00032131969450723544,1.247650854080521,-0.3795637803007679,3.8920072746830134e-07
Otu000291,0.013333333333333334,3110.6560912566542,2.1503429874409616,0.0008816375088959901,1.5564257829361,-0.2687600285481446,0.00042740474012392356
Otu000487,0.013333333333333334,3580.547763631524,1.4084207561453868,0.0007090277556482718,1.1056605334154412,0.06405869579522275,0.4094032374527099
Otu000223,0.013333333333333334,3464.719306859909,2.1752727392900986,0.0007979881669374769,1.4251847589347275,-0.3228395280445028,1.971550817348974e-05
Otu000213,0.013333333333333334,4976.8382733852995,2.3130882425514367,0.0011153245594467472,2.3081215630250376,-0.04771184596150051,0.539116890530243
Otu000009,0.013333333333333334,161478.9662280816,0.8132084035264262,0.033668196254633916,0.5211907608582902,-0.004780801878913349,0.9509578449498726
Otu000482,0.013333333333333334,643.624316489277,3.14983603505505,0.0003372529024993313,1.3385599341301375,-0.41649920783960404,1.960916675019539e-08
Otu000205,0.013333333333333334,3499.647529531271,3.5806056307887535,0.0009174872268782078,2.5398320207568337,-0.43766988423828596,2.9838276325184023e-09
Otu000284,0.013333333333333334,10978.128932844182,3.276368980217749,0.001477805041266958,2.603627850958156,-0.1343660945227044,0.08248181114613576
Otu000932,0.013333333333333334,786.5486509642247,3.0424040563634875,0.00033194183316863466,1.1392548462880916,-0.308507245863303,4.730712774778702e-05
Otu000315,0.013333333333333334,1728.955633380867,4.3516685361245395,0.0004965849824203022,2.7763200090059303,-0.34231705650406713,5.577903117963316e-06
Otu000595,0.013333333333333334,584.0577936654876,2.4051854056639983,0.0002682090012002461,0.5113048301169199,-0.37980927409762055,3.81997944626009e-07
Otu000411,0.013333333333333334,2908.4553555004104,5.775403829598635,0.0006360005523511519,3.810614146250966,-0.43834562489560197,2.80373742516369e-09
Otu000604,0.013333333333333334,1579.2824787729837,4.949968331170633,0.0007501885429611831,5.266398833742883,-0.3925243342562551,1.421337111610892e-07
Otu000601,0.013333333333333334,422.60860981326266,2.351252450122862,0.00027750337252896624,0.531432956359421,-0.449208092690359,1.011376658833463e-09
Otu000061,0.013333333333333334,6186.811516085896,2.602289658246602,0.0009998088015040398,1.9097426770692139,-0.07760387930816307,0.3173781823106452
Otu000077,0.013333333333333334,30016.947836491705,4.143163693758227,0.006113040799634542,3.4231622890328928,-0.4043232216884912,5.4676438130261227e-08
Otu000184,0.013333333333333334,2095.5766010484053,2.078697874581161,0.00048729061109158335,1.4094958845045724,-0.13840535328328973,0.07358812938399763
Otu000053,0.013333333333333334,29526.869484658313,1.4914306717222237,0.004937966710217396,0.9800965929380977,0.18933898897049523,0.013968704759554414
Otu000522,0.01,1347.2337751056905,1.7440380574435999,0.0003877080611409758,0.852297229766744,-0.09787862989152718,0.2068720633929406
Otu000336,0.01,992.2500985306926,2.48250571127156,0.00042621331378854245,1.5334485390833796,-0.38858124832330276,1.9399472386065963e-07
Otu000974,0.01,542.0986850150834,4.113026702146168,0.0003014031845171122,1.2498452754990206,-0.4910736430773281,1.3966297293068491e-11
Otu000349,0.01,1756.74872280998,2.9606664477529825,0.00041691894245981983,1.467944382957103,-0.17463466979818892,0.023570976124824925
Otu000323,0.01,4079.0614378357923,2.3059590806200454,0.0007634662162879334,1.6430131541241204,0.004150616771528794,0.9574158266186445
Otu000479,0.01,7131.968128020664,3.313868423603733,0.0012109238073993297,2.7971488461214444,-0.15885473347472429,0.03971523442375567
Otu000509,0.01,2257.5855474654245,3.634204527363089,0.0006838001763274438,2.887478291542333,-0.36465446115377026,1.1764674623006035e-06
Otu000597,0.01,2463.6915780842714,2.2522967986551174,0.0005231403290738025,1.457033303640844,-0.14182708125591592,0.06667693128123886
Otu000010,0.01,170410.4872205515,0.9560090055950481,0.03189828240017844,0.6632475843910877,0.14174103188382325,0.06684399922722423
Otu000639,0.01,674.7015449507662,3.238525433643983,0.00042355777912319047,1.9015926100788172,-0.5393372173657757,4.6002679898399325e-14
Otu000095,0.01,15968.783590139461,3.542943535404879,0.0035199111989207377,3.2834394087261205,-0.039896538284377996,0.6076282527464782
Otu000420,0.01,2125.289434802508,3.6328262901374724,0.0005191570270757739,2.280139947017917,-0.39127408749702636,1.5693592104048143e-07
Otu000248,0.01,4327.821737610339,2.0957013457512694,0.0009958254995060208,1.529666583372883,-0.18527948329882926,0.016198027602548605
Otu000387,0.01,1615.601989465892,2.277488036344501,0.00040231350180039665,1.0266039624480678,-0.2694737321637368,0.0004120040488065736
Otu000468,0.01,1038.5696410657188,7.084331807266131,0.0006559170623412746,3.49990417990156,-0.5495517840059527,1.216379825065026e-14
Otu000437,0.01,1234.4035881168809,2.556450497087278,0.00037974145714492473,1.101407674124975,-0.3424537231538614,5.527017525535196e-06
Otu000676,0.01,422.4561583913567,2.534678519671558,0.0003173363925092114,1.0946555046509163,-0.5664579547582772,1.2150676500334456e-15
Otu000681,0.01,1296.9614221795566,2.957470073831212,0.00038372475914294935,1.3834536413640022,-0.35858038782958185,1.8175603009106063e-06
