,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu001442,0.21,432.40380882718017,2.9379978211148265,5.516556565391128e-05,2.711636279347922,0.28022406735766237,0.006612301762114118
Otu001832,0.21,259.8902321539394,3.995980876621216,3.103063068032581e-05,4.108180908190287,0.31490435533943123,0.00251583284934232
Otu000058,0.208,34517.29449754167,1.4284029683413173,0.008395509522955745,1.958522978631872,-0.22625186055597232,0.010413355954560517
Otu000029,0.188,58926.4154330049,1.184778179849197,0.008233460673847358,0.882255483881855,0.42246068808082926,1.398453992717115e-06
Otu000905,0.184,1814.3058440710804,1.6437559901577472,0.00025514074114935163,1.3384676041758898,0.22627251186635353,0.019423447005263796
Otu002792,0.182,111.17495563654172,2.9080975606824286,3.1030630680324194e-05,3.016181147549838,-0.2348830759658692,0.024200387237765894
Otu000048,0.18,21227.50516757575,1.4989959260669339,0.0027237998041622093,1.1904724907290858,0.4953916390958704,4.13207484518925e-08
Otu000153,0.178,641.6907732040161,3.2445695375412673,8.274834848087095e-05,3.252748592528225,0.3179874253485523,0.0019932213781577537
Otu000409,0.172,901.5231107414252,2.5130395304459596,0.00027582782826957904,2.8600806763814064,-0.41101078183832274,3.636687292053404e-05
Otu000568,0.172,626.5432374739689,1.7122110159689448,0.00014480960984152418,1.9601054328927667,-0.2003749658777652,0.04508772046612159
Otu000678,0.17,323.21868865244295,2.0482547765411465,4.8269869947170956e-05,2.031699274117188,0.14352548116368932,0.1701062145991783
Otu001815,0.168,89.83840238797937,3.159387108820024,2.068708712021613e-05,3.079990064564205,-0.2383626460378472,0.023703288106770193
Otu000074,0.166,15828.755271097378,0.5742340661697924,0.002992731936725049,0.6618960568677181,-0.3583611387679649,5.1903445857933216e-05
Otu000004,0.166,503967.2852372533,0.729834928991758,0.08005557930739629,0.4902428161047519,0.1682985446966023,0.053400878270511765
Otu003096,0.164,156.81110852790675,3.347299533647822,4.482202209380483e-05,3.359848626312806,-0.2759532298909644,0.007738500818705746
Otu000017,0.162,45805.744892861614,0.9802410917639119,0.008881656070280899,0.9305172052395685,-0.3531030847906538,5.459029399665639e-05
Otu000712,0.162,1851.8906410100828,1.6264237246464701,0.00023445365402914025,1.4646940703516587,0.4170977276037318,1.9658764797734932e-05
Otu003306,0.154,123.58566636555453,4.55077875495153,1.3791391413477419e-05,4.755497250378833,0.24578974417467617,0.019043292671831552
Otu000291,0.152,3532.0019007468054,2.0752156576147605,0.000865409811195837,2.0971240189238576,-0.4672151415607839,2.01315156057566e-06
Otu001445,0.152,125.77293077066307,4.818502939844712,1.3791391413477419e-05,4.755497250378834,0.25266498177396784,0.015940808880068234
Otu002471,0.152,309.1915494869602,3.673362763735531,3.792632638706613e-05,3.464610015271514,0.1641878965880746,0.11395015985470572
Otu000329,0.15,409.0111768056378,3.365613198258156,4.482202209380322e-05,3.1300272396425988,0.2420114580238658,0.019535418261607238
Otu000517,0.15,1514.4739718655624,2.0314032361406866,0.0003516804810437177,2.29051991739569,-0.11478297102431627,0.24585800183255346
Otu000033,0.148,18251.56651483609,0.9289609241958654,0.003568522528237838,0.9429595142607705,-0.2838727454257053,0.0014149854714255174
Otu001341,0.148,920.5207400943336,3.786587065585757,9.653973989435162e-05,3.071278793799294,0.38161303708244376,0.00019044914804303246
Otu000749,0.146,883.0884854707692,2.9284844082371837,0.0001103311313078274,2.571866627727897,0.32502293589546105,0.0013682298700766044
Otu002540,0.144,62.41055493111194,5.613685774288895,6.8956957067387095e-06,5.521938362449231,0.20992473448290286,0.04636582643784505
Otu002760,0.144,147.02986361348243,3.471890381169516,1.7239239266846772e-05,3.403951416501365,0.2683477954155182,0.01088266364419102
Otu004885,0.142,113.38247081051998,4.32914366350672,3.447847853369677e-05,4.0777685958514525,-0.28529796295709153,0.0061933628827428155
Otu000289,0.142,932.2167673806013,1.5152991042047403,0.00020342302334880644,1.5854599267765914,-0.32528174610431054,0.0009234109316539869
Otu003174,0.138,228.75919388972403,4.057462791958834,2.758278282695645e-05,3.8389718568952422,0.20993623689295413,0.04397940138322801
Otu001267,0.132,789.6424544229002,2.4673312024268093,8.964404418760966e-05,2.500945596705418,0.43418714741971426,2.1021904480919297e-05
Otu004021,0.132,196.27294470341627,3.40701375530069,2.4134934973585485e-05,3.249314723028133,0.22789150463909597,0.02949753902500471
Otu003657,0.132,42.020903749879324,4.494001305141698,1.3791391413477419e-05,4.755497250378832,-0.2148511749778638,0.04040860177450977
Otu000042,0.13,36995.60494854089,1.7349861600327936,0.004854569777544822,1.4774838323957096,0.45804097689286494,3.2405457397957345e-07
Otu000725,0.13,752.061960473872,1.7793072855346315,0.00016894454481511452,1.7618774199122078,-0.317266353223362,0.0014544444441565892
Otu000756,0.128,449.58491786536837,2.2672561628747627,0.00013101821842804675,2.664709482637188,-0.2624896347291801,0.009670045504793043
Otu000144,0.128,1980.0076148581572,2.038399150474485,0.0003861589595774162,1.9841633160868808,-0.23119102476445158,0.017949106552907556
Otu003436,0.126,74.18153993297388,3.5115364671571543,2.068708712021613e-05,3.6037826716696673,-0.27189509415727375,0.00942025232002222
Otu002409,0.126,167.51807834889453,4.123288951129487,2.068708712021774e-05,4.470913892958909,0.1905127409655924,0.06897877123975922
Otu001503,0.126,255.9347663462467,2.946414762403242,6.206126136065161e-05,2.4465134479504074,-0.26446815770173315,0.010038017908474785
Otu000277,0.12,6962.736043677337,1.7348179172800178,0.0009136796811429999,1.3058593577426787,0.4320124282873808,2.6122140920346848e-06
Otu000094,0.12,6603.708511129653,2.472935413379592,0.0018480464494062643,2.636146875185977,-0.5195777637142034,9.973472757320031e-08
Otu000210,0.116,2127.3666225020356,1.3757535531526743,0.0004999379387386095,1.5386550957617247,-0.49053746158380124,2.627981098159455e-07
Otu000354,0.114,191.37357287026447,2.890322208015989,4.137417424043386e-05,2.7813456139805006,-0.29650888884412485,0.004360976369712032
Otu002589,0.114,153.06998226771847,2.696602191981632,3.4478478533693544e-05,2.5584318967859607,-0.3122155680830215,0.0028497842812968822
Otu000175,0.112,27451.666211673724,1.173349626147328,0.003768497703733295,0.9121293574094148,0.4038056679041006,4.736544502166437e-06
Otu002780,0.112,97.30041735508709,3.8516686508901428,1.3791391413477419e-05,3.8389718568951228,0.08756654944499527,0.4060024579073762
Otu000080,0.11,11882.657106269566,3.10990375139908,0.0014480960984153322,1.9760786439770297,0.32373580005031377,0.00035073056094776025
Otu002617,0.108,203.8687689666109,2.7768071920241915,4.4822022093803226e-05,2.7495094316364015,-0.1392546832283124,0.17873686083532958
Otu000160,0.108,35252.17232956254,2.4846310065057233,0.0040443255320029,2.1885391388574633,0.4800549712914923,1.6169883185797134e-07
Otu001520,0.106,795.283821591113,2.730416056213677,9.309189204097741e-05,2.185231493854513,0.293245757265665,0.003910544896153138
Otu000203,0.106,2513.7923248907023,1.9373691968972102,0.0005447599608324289,1.9311325961957506,-0.24016537106788516,0.012735305156706483
Otu004173,0.104,239.45064026534678,6.952043552794596,2.4134934973588707e-05,6.8240320816060045,0.18187826515540834,0.08314229684146289
Otu001127,0.102,38.884820908438954,3.8736715213126636,1.3791391413477419e-05,3.8389718568951197,-0.2717582568982612,0.009914211838606631
Otu000196,0.1,17235.211795756375,1.4524132686677453,0.0023824628666785906,1.1576059502991185,0.42233176243060555,2.797687052034407e-06
Otu000521,0.1,2342.9097986905067,2.4152214746082827,0.0006654346357003806,2.6305238815303484,-0.20963199008868919,0.03458470264587957
Otu004030,0.098,78.22374680384516,5.835533381963095,1.0343543560108064e-05,5.830327094211861,0.14006716971738342,0.1820704383936218
Otu011438,0.096,34.801159804300205,6.305598618956174,1.0343543560108064e-05,5.830327094211863,-0.1484293888049884,0.15734037813838042
Otu000336,0.096,1424.6285383400686,2.503435559281811,0.0004068460466976419,2.6326421511895552,-0.4205236856942914,2.6628806718072247e-05
Otu000377,0.094,1040.2486704926284,2.123112227992606,0.00014136176198815322,2.1375770676975216,0.35994100858595446,0.0003586031104426529
Otu004231,0.092,197.29783806492966,3.5947160870420367,2.4134934973585485e-05,3.2493147230281325,0.20547594680574227,0.049685250685142034
Otu002538,0.092,283.2444476823566,3.5407494105290467,3.792632638706451e-05,3.149656488862364,0.1554180859935521,0.13408588740210653
Otu000410,0.09,1596.6855970638123,2.1816917981579413,0.00047235515591167093,2.4462084623329376,-0.4455017395540387,8.202934831756337e-06
Otu001131,0.09,21.06584881187163,5.638798848784432,1.0343543560108064e-05,5.830327094211863,-0.23623268922484073,0.02441295114742304
Otu001775,0.088,84.23609031292656,3.5673237493107965,2.7582782826954838e-05,3.57329576482983,-0.2574785817858818,0.013647270399938929
Otu001138,0.086,465.0264127866886,3.100949300803653,5.171771780054355e-05,3.1474510460739764,0.34867016931737094,0.0007444950211865858
Otu002975,0.086,273.66387041608635,2.866315337087086,5.861341350728225e-05,2.5720322136139933,-0.34386308297682733,0.0008286019125572256
Otu001599,0.086,145.1067183763395,3.394598971264971,3.7926326387066126e-05,3.4646100152715182,-0.24566459715057778,0.01802595503815381
Otu002029,0.084,166.24982450454436,4.2404779143225895,1.7239239266846772e-05,4.077768595851348,0.22051474741686677,0.0352960097390758
Otu001697,0.084,236.67913172847508,2.840163500130111,5.861341350728226e-05,2.8148976062490365,-0.3134443124542165,0.0023243566687966
Otu001831,0.082,354.80035517659854,2.3790538888703376,8.964404418760965e-05,2.5379456084664094,-0.19980051486134262,0.051114171003186645
Otu002526,0.082,69.47675804038111,4.5207038767274526,1.7239239266846772e-05,4.655051900540027,-0.13578594258600993,0.19521191062676146
Otu000456,0.082,1035.1547849508338,1.9492515486963091,0.00014480960984152258,1.685750009544915,0.12998934732803952,0.19218503435114986
Otu002702,0.08,79.3423996262534,5.756734292395215,1.0343543560108064e-05,5.830327094211867,0.18187826515540834,0.08314229684146289
Otu007366,0.08,12.798151336385839,5.8506338098557915,6.8956957067387095e-06,5.521938362449234,-0.24771118668982534,0.018742351353948757
Otu000851,0.08,2181.6672114289263,1.5106548851599184,0.00029306706753642745,1.5072483558515424,0.43500458167763395,7.160754143205127e-06
Otu000136,0.08,8046.729374539712,1.0663384553657458,0.0015549793818697949,1.1003892200011764,-0.29427193385148986,0.0010388788276364763
Otu004993,0.08,35.42645762594982,4.700756959278032,1.0343543560108064e-05,4.470913892958733,-0.18149175551683303,0.08502652069142591
Otu000460,0.08,290.3107831338179,2.667624043342204,7.240480492076129e-05,2.7229343019923458,-0.3062234128795897,0.0029745796962544306
Otu004486,0.078,4.19497377911708,7.874007874011808,3.4478478533693547e-06,7.87400787401181,-0.1796053020267749,0.08831829448388907
Otu000284,0.078,19384.786367519897,2.015492998286362,0.0024238370409190293,1.773741117201831,0.4706730918866503,2.9229871467451117e-07
Otu002249,0.076,109.26132313574861,4.337545134291483,4.1374174240437095e-05,4.270669229154273,-0.2882951734215174,0.005729359363487145
Otu003707,0.076,55.677609624322514,4.972746776262698,1.7239239266846772e-05,4.65505190054002,-0.23891450657538454,0.02266130625538229
Otu002328,0.074,41.4021331765712,4.711673963488283,1.0343543560108064e-05,4.470913892958733,-0.1849487413362013,0.07925213564462413
Otu000120,0.074,3982.4141867906023,1.699386231006405,0.000965397398943558,1.7225396532860828,-0.4829099863005511,3.7561418104923007e-07
Otu000408,0.072,2712.6642238584177,1.8075531391123636,0.0006309561571666725,2.0248358941050264,-0.3411064874607307,0.0003064221044844576
Otu001027,0.072,93.54596587664967,4.536689945957153,1.0343543560108064e-05,4.47091389295873,0.222975585349252,0.03435402167046543
Otu001395,0.072,98.09244023500533,5.531751498947082,1.3791391413477419e-05,5.521938362449233,0.06297742034487086,0.5500973172303969
Otu002437,0.072,73.89918638031136,4.308568190774229,2.068708712021613e-05,4.06056157340816,-0.23351932812744627,0.025520032514882815
Otu000519,0.072,1144.5721053662303,2.4794787754228027,0.00030341061109653383,2.695835327449086,-0.3570762024904462,0.0003130119772547134
Otu002708,0.072,576.7251964480278,5.12867335437725,5.51655656539129e-05,4.264260068807679,0.2752924882642153,0.008041535552512885
Otu000259,0.07,846.3092522135184,1.5572587655680388,0.00017928808837521936,1.6888506475843241,-0.24253121011814235,0.014222983597727926
Otu011400,0.07,77.93974680384517,5.736869419910887,1.0343543560108064e-05,5.830327094211864,0.11498051245456849,0.27333753509766023
Otu000993,0.07,859.7783891379,2.762523967380357,0.0001034354356010903,2.558431896786081,0.30148871685458345,0.003338047559646842
Otu000293,0.07,739.0406502399698,3.15118938733034,0.0002206622626156678,3.1524003669855993,-0.3443238295143863,0.0006717109483009663
Otu000511,0.068,1669.0568128232355,1.7901728500353533,0.00039995035099089357,2.1411789912940735,-0.3757790047435499,0.00010405228355150685
Otu001558,0.068,31.053527962046093,4.5006297803511135,1.0343543560108064e-05,4.470913892958734,-0.2022336704330425,0.05497616617680929
Otu000949,0.068,79.3443939717829,4.696926080231808,2.758278282695645e-05,4.755497250378931,-0.26297783817290526,0.012119479755934014
Otu000124,0.068,17390.5555804176,0.8650052467378356,0.0037098842902260013,1.224506411592472,-0.32809225228760386,0.00020594619642365396
Otu000253,0.066,4599.398594060742,0.9875668583845367,0.0008757533547559223,1.0976109599196768,-0.135692738032724,0.1375665808796236
Otu000722,0.066,638.9236113482466,2.4176210751334954,0.00013791391413478548,2.3160346269956573,-0.31701769862473883,0.0017205542369572023
Otu000335,0.066,13701.656828248919,1.3807775629150385,0.0019238991021803774,1.1092881220061896,0.2559336260547893,0.004088884699079857
Otu001602,0.066,645.10758695817,3.44868193089264,6.550910921402419e-05,3.2140392950278316,0.34821787393592174,0.0007246367114837912
Otu001467,0.066,48.141894675143774,3.905753571367046,1.3791391413477419e-05,3.8389718568951188,-0.19626985220429977,0.06253661270910402
Otu000248,0.064,2358.0460501420507,2.3618092684019016,0.0005137293301521017,2.32285633333199,-0.3437040140201293,0.0004888773836809497
Otu000834,0.064,111.76053022383424,3.687334186195726,3.4478478533695164e-05,3.5843009241349377,-0.31490435533943123,0.00251583284934232
Otu000279,0.064,7676.4593805527575,4.145964435523446,0.0008136920933952724,2.9592128154689736,0.34443816038548725,0.00021037884654166028
Otu002265,0.062,109.52335552138355,5.143094449867863,1.3791391413477419e-05,4.755497250378833,0.13922356138565573,0.18414282016113237
Otu003726,0.062,163.2574835744528,3.6455293617603894,4.137417424043548e-05,3.603782671669768,-0.17997719105033944,0.08272927037390562
Otu000274,0.062,284.55214920216827,5.283941419514152,2.4134934973587098e-05,4.839270051047687,0.331522171286582,0.0015530767225760999
Otu002917,0.062,55.65640449116661,5.604236435614304,6.8956957067387095e-06,5.521938362449233,0.10076387255179337,0.33897984397912195
Otu001054,0.06,168.99629533575148,3.7635829963711878,2.068708712021613e-05,3.6037826716696713,0.17449983654869805,0.09564269561063785
Otu004218,0.06,108.00675430291405,3.894544799466411,1.3791391413477419e-05,3.83897185689512,0.16003541795119827,0.1288554347899562
Otu001229,0.06,282.55150530278917,5.163540874545527,3.7926326387066126e-05,5.256179387974805,0.129956891645969,0.21296861989062654
Otu003234,0.06,192.2253965576686,2.4303958879840675,4.137417424043225e-05,2.446513447950334,-0.16289797619733232,0.11753668960549227
Otu001661,0.058,941.5742908466533,3.076722922355131,9.998758774772094e-05,3.0412266394540826,0.3603636213650731,0.0004563532582506756
Otu000290,0.058,4669.893502216969,3.009667114786975,0.0012998386407204548,2.9671385777168564,-0.4306628552754334,1.5297946768165632e-05
Otu001087,0.058,677.6322099429033,2.12207522547513,9.653973989434675e-05,1.8667558805490956,0.149688363069703,0.13960353670818945
Otu005268,0.058,49.212527668978964,4.773549562156588,1.7239239266846772e-05,4.65505190054002,-0.2182887937775096,0.03731139499239378
Otu000218,0.058,4302.227814991931,2.0387457032861644,0.0005999255264863451,1.8897107837719005,0.32333795725712317,0.0006860565810107257
Otu000150,0.056,22738.976691648633,1.4255108011987747,0.0051683239322014955,1.9365769957591663,0.024233468150232203,0.7896735654183934
Otu000106,0.056,13191.763318088098,0.9673410938240073,0.002585885890027405,1.0031972785047303,-0.38700466029002517,1.3457797491795137e-05
Otu006803,0.056,120.08028140644613,6.274518401574052,1.0343543560108064e-05,5.830327094211861,0.22368936059343322,0.03308352149951114
Otu004604,0.056,174.27030122812354,3.55464340371127,2.4134934973585485e-05,3.6235540372434105,0.21434080892123142,0.04005371411265581
Otu001464,0.056,439.0568669854776,3.1694874761993206,5.1717717800541925e-05,2.7687298910280638,0.29112287852781776,0.004911871558221168
Otu000454,0.054,2435.640578011005,2.331562674420653,0.0006240604614599483,2.778183687498553,-0.1419767654754176,0.15398920662144402
Otu001264,0.054,609.1147553476121,2.1821790201454627,0.00013101821842804838,2.1376499363441677,-0.2855618914863692,0.004842305619461947
Otu000221,0.054,4638.7754642975315,3.0284097709249833,0.0009757409425036743,3.0363584168007383,0.06451167793080516,0.5078287646831636
Otu001570,0.052,622.216300893682,2.2722146157518583,0.00016204884910837896,2.4322202012152525,-0.37727642464286704,0.00018530552180805735
Otu000244,0.052,5168.808785681778,2.384912200848679,0.0013584520542277354,2.512779032850281,-0.2690547161562205,0.00514339780839183
Otu000406,0.052,577.1674518921782,3.2912181869523724,7.240480492076289e-05,3.2493147230281623,0.302042099150084,0.0034071516073695424
Otu000122,0.052,15475.301336803013,1.347012622418673,0.0023824628666785793,1.0486133160960733,0.15117975094938538,0.08823479417420399
Otu002374,0.052,814.7082146112897,1.7527400061773242,0.00012412252272130158,1.751571416944909,0.12011621447504829,0.23318290675354092
Otu000470,0.052,807.5503070756733,2.380511005161734,0.00022066226261566448,2.4743044228731184,-0.37907574359263085,0.00017597287563493488
Otu000132,0.052,436.93774765546345,2.7505921018328876,5.516556565391129e-05,2.4240512763067166,0.24762510547670527,0.01630785190243632
Otu001215,0.052,157.84916421409739,4.62166406032461,1.7239239266846772e-05,4.655051900540026,0.2664154569725511,0.011039721453015959
Otu000422,0.05,968.9050388331115,3.1445654839889827,0.00011722682701456773,2.634848081828977,0.23295154096377735,0.022633560507183143
Otu000943,0.05,139.36081733302063,6.194366294232015,1.7239239266848385e-05,6.467979135584938,0.1986027033306183,0.058481664848284355
Otu001958,0.05,509.92811941621017,2.605548637772294,6.89569570673887e-05,2.3665011871648707,0.23524748270358112,0.021896696314208965
Otu000985,0.05,792.8579115558067,1.6529750187804493,0.00017928808837521938,1.7828305637638147,-0.23710520443588065,0.016790637595419867
Otu002627,0.05,145.64346425960935,2.9332154219916093,3.4478478533693544e-05,3.011018018577227,-0.22736583611019587,0.02877206497934428
Otu000361,0.05,2968.3274568950064,1.1843525083532918,0.0005723427436593757,1.0666853864543409,-0.2988307273814608,0.0012128439746679576
Otu001637,0.048,158.55056216469677,5.500436525779055,1.7239239266848385e-05,5.168251123168554,0.15984927418353065,0.12729317542745608
Otu000273,0.048,2342.426012353638,1.9555137463066912,0.0006412997007267918,2.227498290432543,-0.4925093307901212,5.386787715309027e-07
Otu002313,0.048,101.44038269387254,3.6811144999956307,2.068708712021613e-05,3.6037826716696664,-0.055461188360438916,0.5963776735519606
Otu000368,0.048,71.48784080596883,5.783283294118454,2.758278282695645e-05,4.755497250378931,-0.29047878857007187,0.00558864336597345
Otu005699,0.048,17.2192672564785,5.538010992735463,6.8956957067387095e-06,5.521938362449232,-0.21832172386221899,0.03829066625474009
Otu003644,0.048,98.56943935235635,3.6461329143305403,2.4134934973585485e-05,3.6235540372434123,-0.2574785817858818,0.013647270399938929
Otu003885,0.048,86.09509495372998,3.8358927037826276,2.4134934973585485e-05,3.6235540372434105,-0.21973303052931276,0.035304608497167565
Otu000796,0.046,878.1447603642308,3.005416498837557,0.00021376656690892264,4.101179358568617,-0.11600240686458524,0.24880195869716437
Otu000559,0.046,542.9128895309548,1.9702031991473192,0.00011722682701456288,1.7054333862020055,-0.3727426402017158,0.00021040458097707109
Otu000194,0.046,706.5194394730308,1.8750409418812264,0.00014825745769489192,1.94655469375278,-0.13037011015025513,0.19312652037084688
Otu000611,0.046,409.20232052228005,2.000821426953464,8.964404418760804e-05,1.9572995267917175,-0.27535830995991556,0.0067487288569156485
Otu000680,0.046,849.2223117440598,2.7113429548853496,9.998758774771933e-05,2.6459686458928164,0.33731470390743307,0.0010062141570043339
Otu002364,0.046,98.33143821456662,4.662397028147166,1.0343543560108064e-05,4.470913892958728,0.21606161371051552,0.04033685858095262
Otu005229,0.046,76.93630363816904,5.833110003820525,1.0343543560108064e-05,5.830327094211864,0.16933493652400086,0.10669268741828822
Otu003918,0.046,67.77955832379429,3.426873748763732,1.7239239266846772e-05,3.403951416501365,-0.17572012999290276,0.09542128715002933
Otu000810,0.046,980.1421862182626,2.0418906012698588,0.0001413617619881516,1.8959330618801564,0.16734921234966146,0.09471554368765983
Otu000065,0.044,5839.531300479941,2.0689101296289176,0.0008067963976885419,1.860845722462174,0.2976287956761963,0.001720488626096295
Otu000581,0.044,2256.2911363865173,2.635654325176163,0.0002999627632431693,2.058410570121069,0.07576685902462002,0.4397782394416123
Otu000099,0.044,537.6871998096786,2.6415579243428966,0.00016549669696174673,2.9807079298727706,-0.5001165963383336,7.522418907156802e-07
Otu002406,0.044,348.18056304389796,3.4198612957979746,4.4822022093803226e-05,3.246971921085903,0.20696492241822328,0.04579374649252359
Otu000906,0.044,307.9992065536689,2.833681483330151,7.585265277413227e-05,2.7994909247479045,-0.29851202365642443,0.0036676913689097186
Otu000057,0.044,32126.821825632,1.5304373072405137,0.0073094374491442255,1.6793277608273982,-0.4281655417671399,1.8854493002480139e-06
Otu002147,0.042,44.06056210263547,4.194099492901068,1.3791391413477419e-05,3.838971856895121,-0.2868559378370535,0.0064873572380446335
Otu001560,0.042,181.9960666813774,3.575785207917394,2.7582782826954838e-05,3.2862106335213586,0.06943253812504022,0.5055475249703159
Otu001945,0.04,90.43786085175645,4.505052436584464,1.0343543560108064e-05,4.47091389295873,0.21260462789114723,0.04364564332685222
Otu000706,0.04,630.4196346039804,2.654920715618504,8.274834848086613e-05,2.0579049243334437,0.13534560508302906,0.18496817932120146
Otu001134,0.04,149.62202038022872,4.926678935750114,1.7239239266846772e-05,4.655051900540025,0.1839126057810514,0.07935981415261023
Otu002234,0.038,334.7345950744044,3.6041287908834376,0.00010343543560109191,3.424459326050528,-0.377552623937605,0.00025172775597236884
Otu000095,0.038,14148.168753640934,1.720578277351564,0.0032754554607013994,2.4460028401847835,-0.08260625014736994,0.3566386230944
Otu002961,0.038,54.09529888358687,4.683458815755109,1.7239239266846772e-05,4.077768595851342,-0.23551575064250393,0.0245672899774846
Otu001386,0.038,224.11617605745494,5.110547878308998,5.516556565391613e-05,4.9083297382789395,-0.14011789706089614,0.1784592445330826
Otu001580,0.036,1388.5713003178914,1.663979847774545,0.0001999751754954371,1.472462179640107,0.2608615703431737,0.007854679331943492
Otu001584,0.036,297.758999996552,3.0416531228438135,8.964404418761128e-05,3.3319879588441887,-0.3719717812577447,0.0003185358897352302
Otu000515,0.036,2932.8386684066786,1.9266578147179552,0.0003930546552841532,1.8454835696863705,0.4067946419102309,2.718255812512677e-05
Otu002738,0.036,245.37335136327903,3.389058785853146,5.516556565391289e-05,3.0532333036566346,-0.22177597699323828,0.032234812562047604
Otu002680,0.036,136.99487349846225,5.528770871254479,1.3791391413477419e-05,5.521938362449233,0.21412322917256088,0.04216493125336298
Otu002173,0.036,92.25210687638771,4.039773409656599,2.758278282695645e-05,3.838971856895241,-0.3095213749062785,0.0029801091816046795
Otu002606,0.036,81.88034347460322,5.564581907040925,6.8956957067387095e-06,5.521938362449233,0.2435126920001673,0.02084526887470263
Otu006777,0.034,25.888941393482195,4.480636504980713,1.0343543560108064e-05,4.470913892958727,-0.26791640100103925,0.011010970639850756
Otu000026,0.034,55793.68751372933,0.7734385848453829,0.008647202416251753,0.6612084583246008,0.31845213451825227,0.0002727942779584022
Otu000076,0.034,1892.9504714035504,1.9041908300891681,0.00041374174240437416,2.3348531350201127,-0.26927346525921353,0.005936456251400862
Otu000785,0.034,762.8255101814941,3.9114844601081598,7.585265277413227e-05,3.6831932447245532,0.31730833598592983,0.002119802633960685
