,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV,kendall,p_kendall
Otu000870,0.27,739.7671512536368,4.2631365753588515,0.00025169289329599525,4.602116107379786,-0.24167107350608147,0.005505669316548916
Otu000274,0.264,284.55214920216827,5.283941419514152,2.4134934973587098e-05,4.839270051047687,0.15811739820200954,0.06934729602735884
Otu000682,0.246,3197.9273734053713,2.2062283900782784,0.00037236756816393714,2.026156291257592,0.2744579587519831,0.0016190740891705681
Otu000479,0.244,751.7486634383324,3.709135055551594,9.309189204098225e-05,4.293379869792174,0.24801692226335273,0.004389213311198166
Otu000038,0.24,49877.63676939069,1.383396732771284,0.0065198802907225056,1.1151452907677424,0.4881015335801164,2.066050982384706e-08
Otu000785,0.234,762.8255101814941,3.9114844601081598,7.585265277413227e-05,3.6831932447245532,0.15811739820200954,0.06934729602735884
Otu000027,0.234,22140.214422678568,1.128806322030221,0.005313133542043025,1.2841704270414775,-0.5346377578001058,8.205694402723134e-10
Otu001661,0.224,941.5742908466533,3.076722922355131,9.998758774772094e-05,3.0412266394540826,0.18138551031200426,0.03721386280277783
Otu000136,0.224,8046.729374539712,1.0663384553657458,0.0015549793818697949,1.1003892200011764,-0.2808038075092544,0.001258242745778886
Otu000277,0.224,6962.736043677337,1.7348179172800178,0.0009136796811429999,1.3058593577426787,0.426758328926494,9.497022722769375e-07
Otu000094,0.216,6603.708511129653,2.472935413379592,0.0018480464494062643,2.636146875185977,-0.29138022210470654,0.000817445471520137
Otu000906,0.208,307.9992065536689,2.833681483330151,7.585265277413227e-05,2.7994909247479045,-0.08514013749338975,0.328110347468067
Otu000329,0.206,409.0111768056378,3.365613198258156,4.482202209380322e-05,3.1300272396425988,0.08937070333157061,0.3046466254135004
Otu000295,0.204,45.95507040505323,7.87400787401181,3.4478478533693547e-06,7.874007874011811,0.0597567424643046,0.49247903463002884
Otu002972,0.202,167.62605687225033,2.8850817226727785,4.8269869947172576e-05,3.2493147230282426,-0.02908514013749339,0.7383233431911786
Otu000778,0.19,2095.8238033002813,2.1615012088782337,0.0002585885890027243,1.661020381193354,0.32734003172924386,0.0001700107643646067
Otu001341,0.186,920.5207400943336,3.786587065585757,9.653973989435162e-05,3.071278793799294,0.19407720782654683,0.025801397653979
Otu000377,0.182,1040.2486704926284,2.123112227992606,0.00014136176198815322,2.1375770676975216,0.23532522474881018,0.006872369428929904
Otu002409,0.178,167.51807834889453,4.123288951129487,2.068708712021774e-05,4.470913892958909,0.11581173982020096,0.18344450831464842
Otu000244,0.176,5168.808785681778,2.384912200848679,0.0013584520542277354,2.512779032850281,-0.23426758328926497,0.00712770188375983
Otu001832,0.174,259.8902321539394,3.995980876621216,3.103063068032581e-05,4.108180908190287,0.07773664727657326,0.371916070912212
Otu002606,0.17,81.88034347460322,5.564581907040925,6.8956957067387095e-06,5.521938362449233,0.07985193019566368,0.35904499867739703
Otu001445,0.166,125.77293077066307,4.818502939844712,1.3791391413477419e-05,4.755497250378834,0.17715494447382338,0.04186924985014155
Otu000519,0.164,1144.5721053662303,2.4794787754228027,0.00030341061109653383,2.695835327449086,-0.28503437334743525,0.001060628512944695
Otu000309,0.162,2588.5384844605514,1.509105132943201,0.00035168048104371126,1.3926208362078323,0.35906927551560025,3.7186147876220024e-05
Otu001813,0.154,297.3224976278808,4.417862736866705,0.00010343543560109354,4.624871385993053,-0.1538868323638287,0.07713485828481995
Otu002708,0.154,576.7251964480278,5.12867335437725,5.51655656539129e-05,4.264260068807679,0.13167636171337918,0.13042034760269913
Otu001236,0.154,626.628639124109,2.4976121554351076,0.00016204884910837582,2.324264844304947,-0.08937070333157061,0.3046466254135004
Otu003306,0.15,123.58566636555453,4.55077875495153,1.3791391413477419e-05,4.755497250378833,0.09571655208884189,0.27158979279943707
Otu000368,0.142,71.48784080596883,5.783283294118454,2.758278282695645e-05,4.755497250378931,0.012162876784769964,0.888893959861689
Otu001229,0.142,282.55150530278917,5.163540874545527,3.7926326387066126e-05,5.256179387974805,0.09042834479111583,0.2989591754770423
Otu000220,0.142,484.12485373195096,4.242281717423288,0.00017239239266849193,4.3179533706926625,-0.11263881544156532,0.19574162327288547
Otu000917,0.14,2436.758820591236,3.2931377737533634,0.0002585885890027323,2.5845712880804497,0.2501322051824432,0.004065417592931388
Otu004364,0.14,45.95507040505323,7.87400787401181,3.4478478533693547e-06,7.874007874011811,0.0597567424643046,0.49247903463002884
Otu003174,0.14,228.75919388972403,4.057462791958834,2.758278282695645e-05,3.8389718568952422,0.0819672131147541,0.34645756275487705
Otu000313,0.132,4874.020722231033,1.8713061409849918,0.0006240604614599339,1.610605787667241,0.3178212585933369,0.00026170671672855417
Otu004021,0.132,196.27294470341627,3.40701375530069,2.4134934973585485e-05,3.249314723028133,0.19301956636700163,0.026620368428923985
Otu001602,0.126,645.10758695817,3.44868193089264,6.550910921402419e-05,3.2140392950278316,0.20359598096245374,0.01936021236597907
Otu000725,0.116,752.061960473872,1.7793072855346315,0.00016894454481511452,1.7618774199122078,-0.23849814912744582,0.006154939826796156
Otu000851,0.11,2181.6672114289263,1.5106548851599184,0.00029306706753642745,1.5072483558515424,0.3484928609201481,6.259195092036452e-05
Otu000536,0.11,493.666684666731,3.122182943818175,6.20612613606516e-05,2.884331560149984,0.16552088841882603,0.05727744489654136
Otu002792,0.108,111.17495563654172,2.9080975606824286,3.1030630680324194e-05,3.016181147549838,-0.13379164463246962,0.12435633227453566
Otu001645,0.108,364.2134677902055,2.5259029762497502,7.930050062749999e-05,2.3015556181307186,-0.25436277102062405,0.0034820119441516676
Otu001215,0.108,157.84916421409739,4.62166406032461,1.7239239266846772e-05,4.655051900540026,0.08619777895293497,0.3221373001553036
Otu007366,0.104,12.798151336385839,5.8506338098557915,6.8956957067387095e-06,5.521938362449234,0.028027498677948178,0.7475085022428376
Otu000340,0.104,2733.412326804257,1.4751190046711045,0.0003930546552841467,1.3933555672609157,0.2903225806451613,0.0008540040513240268
Otu000712,0.104,1851.8906410100828,1.6264237246464701,0.00023445365402914025,1.4646940703516587,0.33580116340560556,0.00011476747989451705
Otu001386,0.104,224.11617605745494,5.110547878308998,5.516556565391613e-05,4.9083297382789395,0.004759386567953465,0.9564039704990868
Otu001246,0.102,680.4554442448522,2.5388720090113086,0.0001896316319353355,2.8437882876466896,-0.28291909042834484,0.0011555372292759779
Otu002917,0.102,55.65640449116661,5.604236435614304,6.8956957067387095e-06,5.521938362449233,0.08619777895293497,0.3221373001553036
Otu003556,0.102,75.78560652470733,6.409112447926688,2.068708712021774e-05,5.521938362449378,-0.0005288207297726071,0.9951536137242997
Otu000219,0.1,11605.529529706655,1.0511037795663654,0.001727371774538303,1.053726054388647,0.3833950290851402,1.0641552155624381e-05
Otu001081,0.098,281.4784280089368,4.639254925260118,7.585265277413386e-05,4.897126226514809,-0.09677419354838711,0.26632868390737796
Otu000426,0.096,1799.699542360259,1.9225078175996897,0.00024134934973587895,1.5834709958761515,0.2966684294024326,0.0006554652469371023
Otu002540,0.096,62.41055493111194,5.613685774288895,6.8956957067387095e-06,5.521938362449231,0.0671602326811211,0.44046490565728946
Otu002364,0.094,98.33143821456662,4.662397028147166,1.0343543560108064e-05,4.470913892958728,0.11263881544156532,0.19574162327288547
Otu000749,0.094,883.0884854707692,2.9284844082371837,0.0001103311313078274,2.571866627727897,0.22474881015335804,0.009837633533389475
Otu000153,0.092,641.6907732040161,3.2445695375412673,8.274834848087095e-05,3.252748592528225,0.16763617133791645,0.054168845050179
Otu000141,0.092,1260.5392101497744,2.0200680152421184,0.0001689445448151113,2.012228678856835,0.2236911686938128,0.010189343366381486
Otu000297,0.084,4033.366382159454,1.8266826966863594,0.00050683363444535,1.3210821070861556,0.38551031200423064,9.510842386292252e-06
Otu000210,0.08,2127.3666225020356,1.3757535531526743,0.0004999379387386095,1.5386550957617247,-0.3802221047065045,1.2581215932989553e-05
Otu000193,0.08,8939.146308110028,0.9591359863426742,0.0014032740763215167,0.8540254691199545,0.16657852987837124,0.055705082311283814
Otu000108,0.08,17970.061665014,1.5484845027158314,0.0023169537574645595,1.113701947389794,0.5071390798519303,5.70974073295637e-09
Otu000160,0.08,35252.17232956254,2.4846310065057233,0.0040443255320029,2.1885391388574633,0.44791115811739823,2.678811964406272e-07
Otu003619,0.078,105.01390681846384,4.218089400128704,4.137417424043548e-05,4.6625665047973435,-0.028027498677948178,0.7475085022428376
Otu002234,0.078,334.7345950744044,3.6041287908834376,0.00010343543560109191,3.424459326050528,-0.07456372289793761,0.391751388867732
Otu000834,0.078,111.76053022383424,3.687334186195726,3.4478478533695164e-05,3.5843009241349377,-0.07562136435748282,0.3850694042437577
Otu000943,0.078,139.36081733302063,6.194366294232015,1.7239239266848385e-05,6.467979135584938,0.07562136435748282,0.3850694042437577
Otu004249,0.076,249.7734972037953,2.9904950543472104,2.7582782826954838e-05,2.9715177995069957,0.15282919090428346,0.07918926508808039
Otu001049,0.074,163.65180463114922,4.1695449503360145,4.137417424043386e-05,3.7232347805813415,-0.07456372289793761,0.391751388867732
Otu011400,0.072,77.93974680384517,5.736869419910887,1.0343543560108064e-05,5.830327094211864,0.09677419354838711,0.26632868390737796
Otu000284,0.072,19384.786367519897,2.015492998286362,0.0024238370409190293,1.773741117201831,0.4436805922792174,3.466220632989159e-07
Otu000787,0.072,1433.445055589652,2.1025536487006655,0.0002930670675364257,1.850162309885217,-0.19513484928609204,0.025004307178977975
Otu003096,0.07,156.81110852790675,3.347299533647822,4.482202209380483e-05,3.359848626312806,-0.18244315177154946,0.036121399143357685
Otu001370,0.068,250.25811851287438,4.011548910138304,2.758278282695645e-05,3.8389718568952405,0.14331041776837655,0.09974807926699701
Otu000113,0.068,10320.125590785281,1.6032232886331168,0.0013687955977878348,1.5347152335223124,0.3781068217874141,1.4057031138502692e-05
Otu001815,0.068,89.83840238797937,3.159387108820024,2.068708712021613e-05,3.079990064564205,-0.09148598625066104,0.29334303753664936
Otu000568,0.066,626.5432374739689,1.7122110159689448,0.00014480960984152418,1.9601054328927667,-0.17715494447382338,0.04186924985014155
Otu000449,0.066,2559.690303589898,3.412818844134348,0.0002999627632431791,3.4322061334187945,0.07562136435748282,0.3850694042437577
Otu004486,0.066,4.19497377911708,7.874007874011808,3.4478478533693547e-06,7.87400787401181,0.04494976203067161,0.6056470249748174
Otu000203,0.066,2513.7923248907023,1.9373691968972102,0.0005447599608324289,1.9311325961957506,-0.16869381279746168,0.05266812461391215
Otu001027,0.066,93.54596587664967,4.536689945957153,1.0343543560108064e-05,4.47091389295873,0.1189846641988366,0.17172926652477838
Otu002975,0.066,273.66387041608635,2.866315337087086,5.861341350728225e-05,2.5720322136139933,-0.12638815441565313,0.14658349647125501
Otu001709,0.066,130.53043006730204,4.32669471965735,1.7239239266846772e-05,4.077768595851345,0.05764145954521418,0.5079232117171629
Otu002271,0.062,182.74190164669216,3.841802389384551,2.4134934973585485e-05,3.6235540372434123,0.13061872025383398,0.13353717534856532
Otu002173,0.062,92.25210687638771,4.039773409656599,2.758278282695645e-05,3.838971856895241,-0.05023796932839768,0.5639139413342874
Otu001457,0.062,605.8410021100821,2.997691171156484,7.240480492076129e-05,2.774916187087319,0.08725542041248019,0.31623566306310347
Otu002012,0.062,242.1971773538458,4.098318771468804,3.103063068032742e-05,4.4709138929588095,0.14542570068746696,0.09484568890775397
Otu004993,0.062,35.42645762594982,4.700756959278032,1.0343543560108064e-05,4.470913892958733,0.005817028027498679,0.9467290617311293
Otu001697,0.06,236.67913172847508,2.840163500130111,5.861341350728226e-05,2.8148976062490365,-0.12109994711792704,0.16423612271926746
Otu000763,0.06,391.03796786261,2.1407628586888108,5.8613413507280625e-05,2.3964871146470252,0.1644632469592808,0.05888654482737057
Otu000218,0.06,4302.227814991931,2.0387457032861644,0.0005999255264863451,1.8897107837719005,0.26916975145425703,0.0019900875332060446
Otu000680,0.06,849.2223117440598,2.7113429548853496,9.998758774771933e-05,2.6459686458928164,0.17292437863564253,0.047008374589312764
Otu000604,0.056,667.4969296294253,2.126826551259922,0.0001448096098415226,2.4755448626916663,-0.1485986250661026,0.08785607511856974
Otu000743,0.056,1935.2545635955532,3.6966554934645988,0.0002172144147622919,3.2000786309725817,0.17292437863564253,0.047008374589312764
Otu003195,0.054,77.71048804975942,3.716783120226559,2.068708712021613e-05,3.60378267166967,0.002644103648863036,0.9757716442259969
Otu000989,0.054,522.7291617799165,3.9039717599900423,6.895695706739354e-05,4.192069014574043,0.1708090957165521,0.0497708189332417
Otu002028,0.054,124.30053256837094,3.9230554574897494,3.103063068032581e-05,4.108180908190283,-0.05023796932839768,0.5639139413342874
Otu000249,0.054,7474.314394195896,1.5191353808637174,0.0015067095119226223,1.3801956476838069,-0.3770491803278689,1.4855487430988766e-05
Otu011438,0.054,34.801159804300205,6.305598618956174,1.0343543560108064e-05,5.830327094211863,0.015335801163405606,0.8601773798492061
Otu000789,0.054,60.6854538436608,5.536545758886656,6.8956957067387095e-06,5.521938362449234,0.13696456901110526,0.11567548243092071
Otu004884,0.052,36.824425416155165,7.87400787401181,3.4478478533693547e-06,7.87400787401181,0.06610259122157588,0.4476969070283343
Otu004885,0.052,113.38247081051998,4.32914366350672,3.447847853369677e-05,4.0777685958514525,-0.031200423056583822,0.7200658218006414
Otu001767,0.052,747.0343202326605,3.2433093445880155,0.00015515315340163872,3.0264809809599513,-0.12956107879428877,0.13671133011073336
Otu001185,0.052,101.54400369954081,5.887816501787204,1.3791391413479032e-05,6.194259637682153,0.07773664727657326,0.371916070912212
Otu003277,0.052,64.99922967838476,4.300127095454664,2.068708712021774e-05,4.470913892958911,-0.07456372289793761,0.391751388867732
Otu003339,0.05,50.47135798659466,4.74664614361521,1.3791391413477419e-05,4.755497250378832,-0.03437334743521946,0.692979190799845
Otu001476,0.05,568.2225677433147,2.4551564539348214,0.00011377897916119838,2.116814688222078,-0.14965626652564784,0.08562071877277035
Otu000354,0.048,191.37357287026447,2.890322208015989,4.137417424043386e-05,2.7813456139805006,-0.09465891062929668,0.27692163845046003
Otu001131,0.048,21.06584881187163,5.638798848784432,1.0343543560108064e-05,5.830327094211863,0.01639344262295082,0.8506442012050557
Otu001048,0.046,289.85324122177934,3.0769744607301033,7.93005006275016e-05,3.7882123966957284,-0.053410893707033315,0.5395575090748532
Otu001366,0.046,463.7528515046407,2.3533057824709287,6.206126136064838e-05,2.1950985859556202,0.20042305658381812,0.02133083044510512
Otu001599,0.046,145.1067183763395,3.394598971264971,3.7926326387066126e-05,3.4646100152715182,-0.10206240084611318,0.2410775208680488
Otu002760,0.044,147.02986361348243,3.471890381169516,1.7239239266846772e-05,3.403951416501365,0.11263881544156532,0.19574162327288547
Otu002249,0.044,109.26132313574861,4.337545134291483,4.1374174240437095e-05,4.270669229154273,-0.10946589106292967,0.20863238090870928
Otu000336,0.042,1424.6285383400686,2.503435559281811,0.0004068460466976419,2.6326421511895552,-0.19619249074563724,0.024228626912034947
Otu001127,0.042,38.884820908438954,3.8736715213126636,1.3791391413477419e-05,3.8389718568951197,-0.09677419354838711,0.26632868390737796
Otu000175,0.042,27451.666211673724,1.173349626147328,0.003768497703733295,0.9121293574094148,0.3982020095187732,4.789946086582236e-06
Otu000788,0.042,123.39735898991846,3.9596896690615333,3.4478478533695164e-05,3.7560006634194694,-0.13907985193019567,0.11015797072837553
Otu001149,0.042,50.90793173950822,4.366065917469967,1.3791391413477419e-05,3.8389718568951228,-0.010047593865679535,0.9081220918271574
Otu003707,0.042,55.677609624322514,4.972746776262698,1.7239239266846772e-05,4.65505190054002,-0.05129561078794289,0.5557365525081721
Otu001045,0.042,461.88546131859505,2.9367905597749333,5.861341350728226e-05,3.0384119798778135,0.14436805922792176,0.09727219632180939
Otu002315,0.042,344.9580600097919,3.0702983177025516,7.930050062749999e-05,2.7712146443798296,-0.09360126916975146,0.28232437455827164
Otu000290,0.04,4669.893502216969,3.009667114786975,0.0012998386407204548,2.9671385777168564,-0.20994182971972503,0.01589095289369667
Otu001273,0.04,977.8757218793528,2.1404730207426232,0.00013791391413478542,1.90553550839932,0.13273400317292441,0.12736026314359072
Otu000594,0.04,177.09220206801905,3.707171048833404,2.068708712021613e-05,3.6037826716696686,0.16552088841882603,0.05727744489654136
Otu001054,0.04,168.99629533575148,3.7635829963711878,2.068708712021613e-05,3.6037826716696713,0.07244843997884717,0.40532473129469804
Otu001200,0.04,544.5468684921873,4.048973650842832,0.00015170530554827096,4.466057693117106,-0.021681649920676893,0.8033318877997414
Otu003644,0.04,98.56943935235635,3.6461329143305403,2.4134934973585485e-05,3.6235540372434123,-0.08619777895293497,0.3221373001553036
Otu002360,0.04,275.7569232233239,3.6366956598862785,3.7926326387064506e-05,4.021180881046435,0.18773135906927554,0.03106032271198976
Otu002061,0.038,323.1616609351944,3.7241472568540384,3.792632638706613e-05,3.4646100152715116,0.12744579587519833,0.143233923537383
Otu003979,0.038,153.3591782606297,5.633371313567852,1.3791391413477419e-05,5.521938362449233,0.08937070333157061,0.3046466254135004
Otu000962,0.038,117.92339541298307,4.77410584061791,1.3791391413477419e-05,4.755497250378833,0.12850343733474354,0.13994338928060063
Otu005277,0.038,126.91047648912544,4.434683944201489,3.447847853369677e-05,3.9201873491530344,-0.05235325224748811,0.5476174838836547
Otu000949,0.038,79.3443939717829,4.696926080231808,2.758278282695645e-05,4.755497250378931,-0.007932310946589107,0.9274042120837687
Otu000511,0.038,1669.0568128232355,1.7901728500353533,0.00039995035099089357,2.1411789912940735,-0.3030142781597039,0.0005005743727716913
Otu001083,0.038,88.85559444000049,5.723378927676405,1.0343543560108064e-05,5.830327094211863,0.13590692755156006,0.11851454488683463
Otu002702,0.038,79.3423996262534,5.756734292395215,1.0343543560108064e-05,5.830327094211867,0.09254362771020626,0.28779813580320124
Otu000559,0.036,542.9128895309548,1.9702031991473192,0.00011722682701456288,1.7054333862020055,-0.15071390798519305,0.08343155716888288
Otu007803,0.036,82.07002539339943,3.508858905228648,2.4134934973587098e-05,3.9626053995269372,-0.04600740349021682,0.5971904314185322
Otu005541,0.036,223.49653970196798,3.6285057999232757,4.137417424043386e-05,2.934469476943251,-0.0005288207297726071,0.9951536137242997
Otu002374,0.034,814.7082146112897,1.7527400061773242,0.00012412252272130158,1.751571416944909,0.12109994711792704,0.16423612271926746
Otu000044,0.034,1751.584883431712,2.5320431183498098,0.00023445365402913714,2.1443854639722852,0.2289793759915389,0.008536542707004727
Otu006777,0.034,25.888941393482195,4.480636504980713,1.0343543560108064e-05,4.470913892958727,-0.03754627181385511,0.6662794719715107
Otu002161,0.034,23.084240811485486,7.874007874011816,3.4478478533693547e-06,7.87400787401181,0.04812268640930725,0.5804404711721847
Otu001520,0.034,795.283821591113,2.730416056213677,9.309189204097741e-05,2.185231493854513,0.20042305658381812,0.02133083044510512
Otu001328,0.034,1155.4088931580898,4.245145184644919,0.00011722682701457418,4.0799069481614465,0.17715494447382338,0.04186924985014155
Otu001878,0.034,171.9651023459156,3.386658259119899,3.4478478533695164e-05,3.011018018577362,0.053410893707033315,0.5395575090748532
Otu002961,0.034,54.09529888358687,4.683458815755109,1.7239239266846772e-05,4.077768595851342,-0.0597567424643046,0.49247903463002884
Otu001442,0.032,432.40380882718017,2.9379978211148265,5.516556565391128e-05,2.711636279347922,0.1708090957165521,0.0497708189332417
Otu002589,0.032,153.06998226771847,2.696602191981632,3.4478478533693544e-05,2.5584318967859607,-0.0597567424643046,0.49247903463002884
Otu002029,0.032,166.24982450454436,4.2404779143225895,1.7239239266846772e-05,4.077768595851348,0.09465891062929668,0.27692163845046003
Otu001295,0.032,187.43749125280993,4.7481921370962095,6.206126136065483e-05,4.641662565306613,-0.028027498677948178,0.7475085022428376
Otu001375,0.032,757.4698060206316,3.637454150756408,0.00014480960984153226,3.6037826716696824,0.02273929138022211,0.7939494465711545
Otu001464,0.032,439.0568669854776,3.1694874761993206,5.1717717800541925e-05,2.7687298910280638,0.19513484928609204,0.025004307178977975
Otu002780,0.032,97.30041735508709,3.8516686508901428,1.3791391413477419e-05,3.8389718568951228,0.06927551560021153,0.4262036864356893
Otu000878,0.03,1517.029811885421,2.360302648178977,0.00019997517549544516,2.3054756617538197,0.12744579587519833,0.143233923537383
Otu003657,0.03,42.020903749879324,4.494001305141698,1.3791391413477419e-05,4.755497250378832,-0.013220518244315178,0.8793036324098623
Otu004222,0.03,69.67456467473,7.8740078740118316,6.8956957067387095e-06,7.874007874011809,0.0671602326811211,0.44046490565728946
Otu000521,0.03,2342.9097986905067,2.4152214746082827,0.0006654346357003806,2.6305238815303484,-0.2067689053410894,0.01755056781327346
Otu000071,0.03,10658.522007926602,1.5489039876576265,0.0015756664689900225,1.5523439122199625,0.3495505023796933,5.945384581368384e-05
Otu000090,0.03,17884.510319119014,0.7981256839069186,0.0034306086141030418,0.8617486037402062,-0.2533051295610788,0.0036202455665516444
Otu002538,0.03,283.2444476823566,3.5407494105290467,3.792632638706451e-05,3.149656488862364,0.04812268640930725,0.5804404711721847
Otu010715,0.028,54.817256130273485,4.523157243097935,2.068708712021774e-05,4.4709138929589045,-0.10946589106292967,0.20863238090870928
Otu000621,0.028,549.4214571294607,3.086105457101571,7.930050062749998e-05,3.3188991976034647,0.17715494447382338,0.04186924985014155
Otu007767,0.028,127.64001224330775,4.819749787715654,1.7239239266848385e-05,5.168251123168553,0.1179270227392914,0.17557046123972542
Otu000293,0.028,739.0406502399698,3.15118938733034,0.0002206622626156678,3.1524003669855993,-0.28397673188789,0.0011071428242544364
Otu001558,0.028,31.053527962046093,4.5006297803511135,1.0343543560108064e-05,4.470913892958734,-0.05764145954521418,0.5079232117171629
Otu000748,0.028,1641.900229854225,1.6077010952446475,0.0002241101104690258,1.539265867926745,0.32839767318878904,0.00016194114791569765
Otu000225,0.028,43.63157971079452,5.574663670649892,1.7239239266848385e-05,6.467979135584935,0.010047593865679535,0.9081220918271574
Otu003436,0.028,74.18153993297388,3.5115364671571543,2.068708712021613e-05,3.6037826716696673,-0.14225277630883132,0.10227396966765567
Otu000246,0.028,17455.334926484982,4.274742512743765,0.0017859851880456146,4.056498077268789,0.1105235325224749,0.20426881688329745
Otu000893,0.028,692.3559285674877,2.816565800914246,9.65397398943516e-05,2.8259420513789846,0.1708090957165521,0.0497708189332417
Otu002784,0.028,325.134559930491,4.657632292260548,3.4478478533695164e-05,4.22948278045497,0.1623479640401904,0.06221742126621167
Otu002345,0.028,151.7969944213821,5.040329562587928,1.7239239266848385e-05,5.168251123168553,0.1464833421470122,0.09246792327578955
Otu000470,0.026,807.5503070756733,2.380511005161734,0.00022066226261566448,2.4743044228731184,-0.10946589106292967,0.20863238090870928
Otu001087,0.026,677.6322099429033,2.12207522547513,9.653973989434675e-05,1.8667558805490956,0.12956107879428877,0.13671133011073336
Otu003805,0.026,134.08739762994918,4.226987249254307,1.7239239266846772e-05,4.077768595851344,0.09148598625066104,0.29334303753664936
Otu003726,0.026,163.2574835744528,3.6455293617603894,4.137417424043548e-05,3.603782671669768,-0.09148598625066104,0.29334303753664936
Otu000283,0.026,281.38791420720196,3.3598832410897845,5.51655656539129e-05,2.6192853486600827,-0.08408249603384454,0.33415477699110885
Otu000796,0.026,878.1447603642308,3.005416498837557,0.00021376656690892264,4.101179358568617,-0.07244843997884717,0.40532473129469804
Otu000856,0.024,152.9983345929472,3.9798296946140566,2.068708712021613e-05,3.6037826716696704,0.1401374933897409,0.10747828948666995
Otu000471,0.024,1781.989934194376,2.4736469810895914,0.0002275579583224,2.0962120561310704,0.2205182443151772,0.011312576808486947
Otu001480,0.024,573.8435459908424,2.4187084358278845,0.00013446606628141772,2.749509431636454,-0.15811739820200954,0.06934729602735884
Otu001958,0.024,509.92811941621017,2.605548637772294,6.89569570673887e-05,2.3665011871648707,0.17503966155473297,0.04437606843345444
Otu001394,0.024,608.532131200953,4.383117264800168,6.206126136065645e-05,4.2478371700614765,0.11686938127974619,0.1794753846620406
Otu000440,0.024,1043.6874478685388,2.5160999943687306,0.00014136176198815807,2.43285505240859,0.13590692755156006,0.11851454488683463
Otu000406,0.024,577.1674518921782,3.2912181869523724,7.240480492076289e-05,3.2493147230281623,0.1549444738233739,0.07512409412492457
Otu000279,0.024,7676.4593805527575,4.145964435523446,0.0008136920933952724,2.9592128154689736,0.32628239026969863,0.00017845750585619426
